,row_a1572_data
Gene_20,0.00874199110984952
Gene_14,0.007969993527822206
Gene_42,0.004360223028139793
Gene_30,0.0036433205646694902
Gene_17,0.0021635758718224997
Gene_16,0.0018739480970585455
Gene_36,0.001279204522889126
Gene_24,0.001212500464865313
Gene_25,0.0009941464418604736
Gene_6,0.0009899223236097907
Gene_28,0.0009577395127415775
Gene_13,0.000706033512428044
Gene_12,0.0004072773070147805
Gene_26,0.00036503523498714096
Gene_4,0.0002895779935129764
Gene_47,0.0001994852579860183
Gene_5,0.00018701391208993416
Gene_45,0.0001453384438630913
Gene_33,8.780019086915042e-05
Gene_44,6.124638920316258e-05
Gene_43,4.0639275995799215e-05
Gene_2,-5.6374885170403866e-05
Gene_34,-7.74559637206477e-05
Gene_23,-9.584267495125445e-05
Gene_49,-0.00014787958844193609
Gene_7,-0.00020466444052923637
Gene_21,-0.00021402505793301219
Gene_41,-0.00031948636462277393
Gene_32,-0.0003363992673674648
Gene_37,-0.0007227531233755576
Gene_46,-0.0007266746253284779
Gene_15,-0.000829170831976703
Gene_50,-0.0008785229148788377
Gene_19,-0.0009374193833179122
Gene_29,-0.0011617694355897548
Gene_38,-0.0012766644227904596
Gene_39,-0.0013231308041248635
Gene_22,-0.0013692988844136518
Gene_27,-0.001488870456124346
Gene_31,-0.0015333913313836062
Gene_8,-0.0019297147285698324
Gene_48,-0.0031047754095429765
Gene_18,-0.0032902320456543012
Gene_35,-0.003460368634156398
Gene_10,-0.0035071172316695856
Gene_40,-0.003555511968099879
Gene_1,-0.0035768759337198005
Gene_9,-0.0037817880327358
Gene_11,-0.004055341964803115
Gene_3,-0.008067814956434776
