,row_a584_data
Gene_30,0.009409956572619801
Gene_9,0.004744494313999292
Gene_22,0.0028428865138828757
Gene_10,0.0026968068921778138
Gene_7,0.0025274815684076368
Gene_20,0.0017903864086527927
Gene_35,0.0017289491881029278
Gene_3,0.0011673268144041958
Gene_8,0.001079706394883759
Gene_46,0.0009952029078391374
Gene_45,0.0008006678755582207
Gene_4,0.000571774401824553
Gene_49,0.00021455961491981018
Gene_41,0.00021023358008756586
Gene_50,0.00017391872815063062
Gene_12,0.00012778780061903578
Gene_16,0.00010862497836261757
Gene_1,7.436019918663343e-05
Gene_2,7.340372632382713e-05
Gene_47,6.357487083363681e-05
Gene_29,2.3342966577058932e-05
Gene_5,2.8134153672269705e-06
Gene_39,-8.3553952483296e-09
Gene_25,-2.0169585864284308e-07
Gene_19,-1.5301796704340746e-05
Gene_31,-2.5657914276143727e-05
Gene_6,-3.169217332555274e-05
Gene_36,-7.946655642250013e-05
Gene_33,-8.660693282098986e-05
Gene_40,-8.691603397508385e-05
Gene_18,-0.0002261430860162764
Gene_42,-0.00035608241703251895
Gene_26,-0.0006163243125347521
Gene_44,-0.0010082430608782723
Gene_38,-0.0010096660247124974
Gene_32,-0.0010703681523149947
Gene_17,-0.0018127477901943583
Gene_43,-0.0018387540913344241
Gene_37,-0.0018711293769173342
Gene_13,-0.002383623775551822
Gene_48,-0.0028530102646426724
Gene_14,-0.0029121662329455143
Gene_23,-0.00320200772075076
Gene_15,-0.003289998315565885
Gene_24,-0.003310038970235252
Gene_27,-0.0035940968702555236
Gene_21,-0.00401137641664701
Gene_34,-0.004492490218199431
Gene_28,-0.005125582595673103
Gene_11,-0.005553920974789791
