,row_a2686_data
Gene_37,0.006097742947556101
Gene_10,0.004872712462938819
Gene_9,0.004436244169208162
Gene_25,0.00419325733290342
Gene_4,0.0031592402275494374
Gene_34,0.002714244431800115
Gene_7,0.0026689619988138607
Gene_41,0.0018969775771738202
Gene_39,0.0017905269360157178
Gene_5,0.0015757062389660228
Gene_49,0.0009655241911077856
Gene_2,0.0007872471036448193
Gene_38,0.0007578112948125855
Gene_20,0.00050675476104635
Gene_15,0.0004018040859671392
Gene_3,0.0003956776357643657
Gene_36,0.0002834873232399511
Gene_19,0.00011156273435694608
Gene_27,3.734172573413477e-05
Gene_8,2.59640349153207e-05
Gene_42,1.1442821026044748e-06
Gene_44,6.534795340257916e-07
Gene_43,-2.383425378012932e-05
Gene_6,-2.414805904066362e-05
Gene_11,-0.00021557673702473626
Gene_30,-0.0002729531574653737
Gene_17,-0.0002926861981453102
Gene_29,-0.0007002821754480398
Gene_16,-0.0007309014037370411
Gene_47,-0.0007885840564049386
Gene_1,-0.0008406494383734627
Gene_48,-0.0009968335350575516
Gene_23,-0.001043110760824186
Gene_28,-0.001043459949082076
Gene_35,-0.0011856064958167194
Gene_40,-0.0014858077981239788
Gene_26,-0.0015773584702819376
Gene_24,-0.0018454732169504535
Gene_18,-0.001875070950962704
Gene_12,-0.0019818395575278143
Gene_21,-0.002479901615621482
Gene_14,-0.0033039304407143674
Gene_31,-0.00335631070712209
Gene_22,-0.0034617969486479046
Gene_50,-0.003727222446233036
Gene_13,-0.0037818211306716995
Gene_45,-0.004049945248097358
Gene_32,-0.004244802415924264
Gene_33,-0.005703687691672568
Gene_46,-0.008939318666122038
