,row_a2931_data
Gene_23,0.006549077101646032
Gene_21,0.005526109290029885
Gene_2,0.0052550371785309545
Gene_18,0.004599023904429518
Gene_49,0.002371467870598996
Gene_6,0.0020156474471816448
Gene_50,0.0014974913931940156
Gene_11,0.001470851776002675
Gene_30,0.001259139905508514
Gene_43,0.0011821153966826287
Gene_44,0.0009678102909787913
Gene_1,0.0004849804928729524
Gene_5,0.00044217047143463046
Gene_41,0.0002355847638700636
Gene_17,6.239636190115546e-05
Gene_33,2.5609547358685942e-05
Gene_46,7.682230252213304e-06
Gene_38,1.513589070204532e-06
Gene_39,-3.6398983614571072e-06
Gene_25,-1.7871065944830575e-05
Gene_10,-1.8091950539127633e-05
Gene_22,-2.9513416945268676e-05
Gene_27,-4.855029461449368e-05
Gene_4,-0.00015345744302151516
Gene_20,-0.00016684583535974784
Gene_13,-0.0002478703706688167
Gene_8,-0.00026799949026826706
Gene_24,-0.00028792693994591926
Gene_7,-0.0002881308792852381
Gene_15,-0.00030420495560329677
Gene_42,-0.0003077572877212939
Gene_32,-0.0003432239977523919
Gene_34,-0.0008730540662921123
Gene_9,-0.0009346047336875793
Gene_12,-0.0012423906755310763
Gene_47,-0.0012774826200704697
Gene_36,-0.0013274657255121342
Gene_37,-0.0013626492885267251
Gene_19,-0.0014166542140129274
Gene_48,-0.0014271652271369202
Gene_35,-0.0015036478913783725
Gene_3,-0.0016151759268993662
Gene_14,-0.0017916674229183967
Gene_26,-0.0017984367562903477
Gene_28,-0.001835084751364536
Gene_29,-0.0018370536503188274
Gene_16,-0.00274763405801345
Gene_31,-0.004011159479673862
Gene_45,-0.004021763616401377
Gene_40,-0.004705141891237544
