,row_a1731_data
Gene_4,0.009035219458546646
Gene_14,0.006327987584853102
Gene_15,0.00482241625735115
Gene_23,0.00291956541087335
Gene_47,0.002802257149281829
Gene_1,0.0025445009816257467
Gene_48,0.002341914779073637
Gene_12,0.0016015288425337768
Gene_27,0.0014560157304890093
Gene_3,0.0006440362947404093
Gene_17,0.0006333679754854382
Gene_5,0.00033883172222717514
Gene_46,0.00021738387235948264
Gene_43,0.00016691599919749678
Gene_20,3.400514738807509e-05
Gene_19,2.2159490368121545e-05
Gene_6,1.5173050141794957e-05
Gene_9,8.106463453427457e-06
Gene_18,4.775601153693442e-07
Gene_40,-1.9046057850182896e-11
Gene_11,-6.3730576946880585e-06
Gene_22,-2.485433681849046e-05
Gene_42,-0.00010893250228526954
Gene_37,-0.0001413230077723399
Gene_31,-0.0001650395706182181
Gene_38,-0.00017558777310355432
Gene_34,-0.00017865334894724325
Gene_50,-0.0003734961308111541
Gene_16,-0.0004693285419016067
Gene_30,-0.0006370221656806841
Gene_39,-0.0006594188819205502
Gene_26,-0.000723659607583531
Gene_10,-0.0007302675452778968
Gene_25,-0.0008234202974757273
Gene_8,-0.0008578586049223656
Gene_24,-0.0009047162578544512
Gene_35,-0.0009796622043276022
Gene_45,-0.0011697791983885852
Gene_28,-0.0014288649141366737
Gene_29,-0.0014312193842763777
Gene_7,-0.0014344214032906803
Gene_44,-0.0015237484093791106
Gene_13,-0.0017854122184378478
Gene_36,-0.0021555953074971672
Gene_49,-0.0024372949165332998
Gene_41,-0.0025648246455642278
Gene_2,-0.0026412934682439556
Gene_21,-0.003802157458459023
Gene_33,-0.004041658276714429
Gene_32,-0.004452845551416246
