,row_a2846_data
Gene_17,0.006236304531568841
Gene_1,0.005473487643516389
Gene_41,0.0054560078931155265
Gene_35,0.004477357565084185
Gene_12,0.0011845751523949068
Gene_46,0.0009777776850032039
Gene_23,0.0007480722636194624
Gene_27,0.0006415547820231193
Gene_11,0.0006303534424383643
Gene_19,0.0003137270444349325
Gene_5,0.00029706062951374325
Gene_37,0.00022146868235472356
Gene_31,0.0001788564721458307
Gene_39,0.0001544745681880419
Gene_3,4.706352657000577e-05
Gene_13,3.753030017998582e-05
Gene_42,2.856415139345118e-05
Gene_50,2.7837396250378387e-05
Gene_40,2.5468726159563857e-05
Gene_8,2.2579200886020277e-05
Gene_30,6.087950396472348e-06
Gene_34,-5.3383859129426834e-09
Gene_44,-5.794216444348304e-07
Gene_7,-1.405847534246673e-06
Gene_9,-1.3345021635638758e-05
Gene_24,-1.4514455283947726e-05
Gene_15,-3.9718766676469165e-05
Gene_22,-0.00012593747586218495
Gene_48,-0.00012821649286254267
Gene_29,-0.00017163122945156668
Gene_45,-0.00021830170687545916
Gene_36,-0.00028624140859554305
Gene_4,-0.0003015203802353198
Gene_6,-0.00033534958518663545
Gene_2,-0.0003593683297125332
Gene_33,-0.0004176571511362399
Gene_28,-0.0005222483949023039
Gene_38,-0.000733700188532682
Gene_26,-0.0007617311225616226
Gene_14,-0.0011214607675573878
Gene_20,-0.001355282089262973
Gene_10,-0.0017534095930900975
Gene_18,-0.0021591406966012237
Gene_32,-0.002464616432035648
Gene_47,-0.002587405732695914
Gene_16,-0.0029266499609184402
Gene_43,-0.0037930441137184415
Gene_49,-0.004019350930216338
Gene_21,-0.004476582218373134
Gene_25,-0.005557908480061487
