,row_a2457_data
Gene_45,0.00684816498305729
Gene_41,0.005914494737220388
Gene_28,0.005156557244413697
Gene_16,0.005024945869737526
Gene_42,0.0030129043855749594
Gene_40,0.0019793380787769283
Gene_30,0.001018163861506331
Gene_34,0.000827394866947103
Gene_29,0.0007623842851173955
Gene_21,0.0005727483249459808
Gene_20,0.0005369520284645231
Gene_10,0.0005123214561113358
Gene_12,0.0003797327688529139
Gene_23,0.0003663081584042399
Gene_2,9.606495728750998e-05
Gene_25,4.9612876446762156e-05
Gene_19,7.303948174596517e-06
Gene_22,1.5177088049061593e-06
Gene_44,-9.014122810265164e-06
Gene_13,-2.21489337134561e-05
Gene_8,-3.159843954050076e-05
Gene_39,-5.7846647213817114e-05
Gene_7,-5.902611930966534e-05
Gene_24,-9.210627437695692e-05
Gene_47,-0.0001137801001407032
Gene_49,-0.00017109179560449717
Gene_33,-0.00017650404101204127
Gene_38,-0.00023333270103092162
Gene_3,-0.00023696248767194087
Gene_1,-0.00024707722577452023
Gene_18,-0.0002750851071543004
Gene_15,-0.00033443470726066517
Gene_32,-0.00040684943997288704
Gene_50,-0.0004437106282959369
Gene_11,-0.0004794860954808063
Gene_35,-0.000595733173643915
Gene_46,-0.0007340711377270318
Gene_27,-0.0007377071557285943
Gene_37,-0.0010726123545774218
Gene_5,-0.0013035891674928477
Gene_43,-0.0014958869182889016
Gene_4,-0.0015356900047861048
Gene_26,-0.0023911470983647323
Gene_48,-0.002419645564284405
Gene_14,-0.002439578495567857
Gene_31,-0.0038136110307719425
Gene_17,-0.003916780774867738
Gene_6,-0.0040100708817104105
Gene_9,-0.004321051173759129
Gene_36,-0.006448998649082521
