,row_a2356_data
Gene_38,0.0087613235774141
Gene_30,0.005645689282646412
Gene_5,0.004382578608030111
Gene_46,0.0025092409541209067
Gene_6,0.0020558452580527005
Gene_37,0.0010730490789579096
Gene_14,0.0009710095373655489
Gene_35,0.0008297979697103885
Gene_28,0.0007372604684105131
Gene_26,0.0005966342230501404
Gene_44,0.0005948475430148379
Gene_24,0.0004679738600432723
Gene_22,0.0004459912185813403
Gene_13,0.0004350084208507754
Gene_4,0.0004147307820502417
Gene_9,0.0003693021267117099
Gene_3,0.00022694302217922597
Gene_41,0.00019262446240798405
Gene_11,0.00011880866078917856
Gene_7,0.00011608987734466826
Gene_42,3.1888028394216113e-05
Gene_27,1.4631731610590147e-07
Gene_48,-1.8628315634313308e-05
Gene_33,-3.236519814231865e-05
Gene_43,-3.957977365125578e-05
Gene_17,-9.634784908246069e-05
Gene_16,-9.659459231308267e-05
Gene_32,-0.00016270927523569516
Gene_19,-0.0002516368473176576
Gene_25,-0.0003501097431322395
Gene_18,-0.0005526271062507139
Gene_15,-0.0008105400287382524
Gene_23,-0.0008617579874003662
Gene_20,-0.0009567666998042865
Gene_34,-0.00098658343208205
Gene_39,-0.0010471533780131393
Gene_36,-0.0011169186776739046
Gene_40,-0.0015937014998416393
Gene_50,-0.0019171783862132695
Gene_47,-0.00211090108144591
Gene_29,-0.0023735454481765257
Gene_12,-0.0023864452255238705
Gene_1,-0.00245574642572162
Gene_45,-0.002646436406494171
Gene_31,-0.002664918378381526
Gene_49,-0.003100445127187073
Gene_2,-0.0031013200260316645
Gene_10,-0.0031038307811184843
Gene_21,-0.003504313077366763
Gene_8,-0.004149501739481631
