,row_a2849_data
Gene_32,0.017992590556352696
Gene_7,0.01238981302458713
Gene_29,0.011279581531129233
Gene_15,0.008034798442106063
Gene_1,0.0025202990550730426
Gene_24,0.0018415927724100547
Gene_13,0.0016770744103470304
Gene_47,0.0016205235380791477
Gene_50,0.0016181620579750347
Gene_12,0.0007256118837357817
Gene_39,0.00043980365306109425
Gene_11,8.88897873104913e-05
Gene_34,6.50104789598554e-05
Gene_8,4.8030096072558125e-05
Gene_23,2.5967607508302457e-05
Gene_14,5.215050090380015e-06
Gene_2,2.5420377930942195e-06
Gene_21,-4.165452118085034e-05
Gene_6,-0.00013168058147473242
Gene_30,-0.00013178626097393783
Gene_42,-0.00015826964658705836
Gene_10,-0.00020576688019681823
Gene_17,-0.00021070461967653159
Gene_22,-0.00022276125462538537
Gene_3,-0.00035440347124638186
Gene_9,-0.0003991108547295782
Gene_48,-0.00040897398029619706
Gene_18,-0.0004614383482865179
Gene_44,-0.0005665646981788033
Gene_33,-0.0006695284798595713
Gene_31,-0.0008792804345820792
Gene_28,-0.001064572104969273
Gene_45,-0.0011928612782820792
Gene_41,-0.001565995995593089
Gene_26,-0.0016082212668790544
Gene_5,-0.0016875984963017213
Gene_46,-0.001710065280811076
Gene_36,-0.001992025230728231
Gene_25,-0.002099589202314885
Gene_19,-0.002303840549407711
Gene_20,-0.002361446796273926
Gene_43,-0.0023836474916668782
Gene_40,-0.003334560597259658
Gene_27,-0.0034904038151426864
Gene_37,-0.003990839679572398
Gene_49,-0.004319750940978426
Gene_38,-0.005014763606064612
Gene_35,-0.005320966967220498
Gene_4,-0.006350942043205567
Gene_16,-0.006949102498198219
