,row_a2773_data
Gene_17,0.01020400424581651
Gene_4,0.007524148002846976
Gene_34,0.005937844738629518
Gene_41,0.003254800503264684
Gene_9,0.002307774162955388
Gene_29,0.002125574796641611
Gene_13,0.0010536936156037217
Gene_16,0.0010380149433421959
Gene_19,0.0010272885492903323
Gene_47,0.0010194077267964364
Gene_6,0.0008697575377683928
Gene_35,0.0008641636725258361
Gene_32,0.0007313033218084037
Gene_48,0.0004389968748086618
Gene_25,0.00025876789207705743
Gene_40,0.00024583322318418185
Gene_8,0.00022370042233832476
Gene_30,7.36932798624609e-06
Gene_15,5.648161644867871e-06
Gene_3,4.598101685334387e-06
Gene_21,3.770073209624099e-06
Gene_33,-4.823448785688832e-05
Gene_10,-7.57938509512049e-05
Gene_36,-0.00011301581826312821
Gene_18,-0.00015964658737953677
Gene_46,-0.00023772442215468982
Gene_43,-0.00029340564028573356
Gene_22,-0.0003027732254935857
Gene_49,-0.0003048765042945557
Gene_45,-0.00035306477681034515
Gene_50,-0.0005779681497064459
Gene_7,-0.001051937368039926
Gene_12,-0.001084862403082405
Gene_38,-0.001135748583680545
Gene_24,-0.0014725058079891446
Gene_20,-0.001560681820341748
Gene_28,-0.0016847688369194549
Gene_1,-0.0017712532019774547
Gene_44,-0.0018641610421945049
Gene_27,-0.0019471781784137316
Gene_26,-0.002089518852184441
Gene_5,-0.0021821076445823267
Gene_39,-0.002290953697700389
Gene_14,-0.0024307977172213107
Gene_23,-0.00270448476635392
Gene_42,-0.0038860579592019545
Gene_11,-0.004337183376835889
Gene_37,-0.004775082143877504
Gene_31,-0.005135453986243188
Gene_2,-0.006270833139512203
