,row_a1935_data
Gene_25,0.010052177824698721
Gene_34,0.004737158847581505
Gene_41,0.0034602893608112525
Gene_32,0.002617718711959641
Gene_19,0.002351629718742961
Gene_42,0.0017563859621419764
Gene_30,0.0014840689048117618
Gene_6,0.0014612363965928223
Gene_27,0.0013399507125808818
Gene_5,0.0009829589231249362
Gene_1,0.0007352447770979996
Gene_37,0.0006587337167796407
Gene_16,0.0004320927947248656
Gene_29,0.0002795959195696883
Gene_15,0.00023608787350876885
Gene_38,9.500888772918177e-06
Gene_8,-1.0036908218503764e-05
Gene_50,-2.1728803309375663e-05
Gene_35,-4.129213522502558e-05
Gene_14,-4.328952730077104e-05
Gene_24,-5.3410732816308224e-05
Gene_23,-6.903670872192682e-05
Gene_46,-9.01610701256985e-05
Gene_49,-0.00010194276445192694
Gene_7,-0.00011627678584244364
Gene_9,-0.00013967271959966108
Gene_2,-0.0002199874193099258
Gene_48,-0.00022595979613812003
Gene_17,-0.00024708060218277933
Gene_12,-0.0002735931863345666
Gene_33,-0.00028540232301052493
Gene_47,-0.0002902937868024789
Gene_36,-0.0004083159564167594
Gene_10,-0.0005262187645856857
Gene_43,-0.0006759465792919891
Gene_13,-0.0008685586761883915
Gene_44,-0.0010952064571204262
Gene_3,-0.0011911889229672887
Gene_18,-0.0012550815724881891
Gene_4,-0.0013728131995692627
Gene_28,-0.0015331647447496648
Gene_39,-0.0017904011970261806
Gene_22,-0.0018636486332649516
Gene_31,-0.0021097144012768108
Gene_20,-0.0022266391277652037
Gene_26,-0.0023661448750792805
Gene_40,-0.0026887279791575494
Gene_45,-0.002839351546963565
Gene_11,-0.0029069017602764797
Gene_21,-0.0036207336921109147
