,row_a1806_data
Gene_3,0.00787192143988526
Gene_29,0.0067123924398436
Gene_4,0.0046924180925545355
Gene_1,0.00319150646256913
Gene_31,0.0019874257189577806
Gene_22,0.001682384166157588
Gene_20,0.001637225104130404
Gene_46,0.0012267070817269686
Gene_2,0.0008764187778621197
Gene_7,0.0006412988355051111
Gene_11,0.00030139121804491483
Gene_25,0.0002603127861093542
Gene_24,0.00025579133231763197
Gene_6,0.0002204600258811256
Gene_45,0.00010780870232854323
Gene_13,9.968926887445311e-05
Gene_41,4.8783865439606315e-05
Gene_17,3.644216422710438e-05
Gene_42,2.452608835772801e-05
Gene_38,1.023559232745969e-05
Gene_49,-4.695797446919948e-06
Gene_19,-1.262309285870436e-05
Gene_12,-1.6775853885630783e-05
Gene_30,-1.7536320034299317e-05
Gene_16,-3.085009995456396e-05
Gene_35,-4.001075598336417e-05
Gene_40,-4.866509319814336e-05
Gene_36,-6.018601289103063e-05
Gene_39,-8.624381944322959e-05
Gene_32,-0.00018826916664940177
Gene_10,-0.00019983170799734015
Gene_21,-0.00024989744455034425
Gene_33,-0.00041217310628969194
Gene_14,-0.00048357657980564045
Gene_9,-0.0005398167158709609
Gene_18,-0.000847396756157125
Gene_43,-0.0010976320450988655
Gene_44,-0.00129572015181487
Gene_47,-0.0013909462191756356
Gene_34,-0.0015497909759236254
Gene_26,-0.0019595676823280696
Gene_5,-0.0021547008937079365
Gene_27,-0.0022684271051748666
Gene_50,-0.002496456769121596
Gene_37,-0.0032586227634005325
Gene_8,-0.004016121271592871
Gene_23,-0.0041068001006603055
Gene_48,-0.005350865668573885
Gene_28,-0.006263930946991079
Gene_15,-0.009216365392168442
