,row_a1022_data
Gene_33,0.009433807608616476
Gene_24,0.004834148374512234
Gene_5,0.0025487301034676996
Gene_31,0.0024341374128632933
Gene_17,0.0021196559550960177
Gene_19,0.0018859030803455154
Gene_50,0.001847528901063422
Gene_27,0.0015396488271054156
Gene_12,0.0014625832804197507
Gene_13,0.0011770273158269815
Gene_41,0.0011397758796694926
Gene_32,0.0011021180088487716
Gene_39,0.0008958900396140077
Gene_11,0.000755123386046525
Gene_48,0.0005288564674724499
Gene_14,0.0002679874554901826
Gene_42,0.0001849115167725944
Gene_20,9.407990407340311e-05
Gene_23,7.130776535766792e-05
Gene_7,6.67379004999889e-05
Gene_29,1.9886389336394605e-05
Gene_9,-5.24773622888119e-07
Gene_38,-3.2279555115374207e-06
Gene_43,-1.3005517417422074e-05
Gene_40,-3.080347629700372e-05
Gene_21,-8.557290482769965e-05
Gene_37,-0.00010812033976535839
Gene_22,-0.00016519090453690367
Gene_3,-0.0003133753560578866
Gene_15,-0.0005632034892693767
Gene_10,-0.0006638101516194192
Gene_6,-0.0006925788101740452
Gene_2,-0.0009119735843267193
Gene_1,-0.0011139909653617372
Gene_46,-0.0016233040691210417
Gene_4,-0.00213762149927667
Gene_25,-0.002153545437001374
Gene_35,-0.0021629516971074414
Gene_30,-0.0022077049638883355
Gene_36,-0.002372121884950681
Gene_18,-0.0024954311822391276
Gene_49,-0.0025142881503173726
Gene_26,-0.003028162762962844
Gene_44,-0.0031364672302610966
Gene_28,-0.003269925908114317
Gene_34,-0.0035111389997085937
Gene_8,-0.005264419190424429
Gene_16,-0.0053241818799877015
Gene_45,-0.005406193104099951
Gene_47,-0.0066658038226017
