,row_a89_data
Gene_31,0.007862270249714119
Gene_7,0.007524222879509048
Gene_20,0.006848207390917042
Gene_29,0.005681041087297915
Gene_27,0.002790930261334582
Gene_12,0.0017654628342392616
Gene_4,0.0015604627585192226
Gene_46,0.001359185151565973
Gene_15,0.0009304923075885711
Gene_45,0.0008110876955995457
Gene_21,0.0007922528128040539
Gene_34,0.0007516273587463589
Gene_47,0.0007448782002660412
Gene_35,0.0004023501100204165
Gene_3,0.00011422571300266876
Gene_13,7.933341956404757e-05
Gene_2,3.224539995971273e-07
Gene_8,-1.0316758211768775e-06
Gene_42,-4.2938080114429266e-05
Gene_37,-9.305541894142092e-05
Gene_40,-0.00010720037476514318
Gene_25,-0.00012684082470539948
Gene_48,-0.00014690931448732764
Gene_10,-0.0001844670111042859
Gene_5,-0.00023196096305731447
Gene_17,-0.0002501268345468544
Gene_30,-0.0002812834751516533
Gene_16,-0.00033325173072591544
Gene_33,-0.0004915854993064648
Gene_32,-0.0005234290743439192
Gene_14,-0.000683306909489409
Gene_41,-0.0006891580839974089
Gene_28,-0.0007189912470094133
Gene_49,-0.0008292171505665611
Gene_26,-0.0009569557913446589
Gene_38,-0.0009656135308379618
Gene_39,-0.0011260250584824729
Gene_11,-0.0011894676172367856
Gene_50,-0.001561576687361542
Gene_6,-0.001631859044646538
Gene_18,-0.0018661442720226246
Gene_19,-0.001915884904139185
Gene_1,-0.0021110628325627144
Gene_9,-0.002149888587472623
Gene_23,-0.002633082150187164
Gene_43,-0.002674920773308437
Gene_24,-0.003235951721219022
Gene_36,-0.00377109502803038
Gene_44,-0.004578787473948354
Gene_22,-0.005770762333415145
