,row_a963_data
Gene_6,0.006678452863227942
Gene_49,0.003322911774357326
Gene_30,0.0027828567824388613
Gene_18,0.002700918474240953
Gene_26,0.0025761227102376614
Gene_32,0.0019150186619013906
Gene_12,0.0014667818405415959
Gene_36,0.001348166287229986
Gene_7,0.000792527287179066
Gene_13,0.0004461904534594557
Gene_46,0.0004359509809414145
Gene_10,0.0002948440432144826
Gene_5,0.00027290838487377964
Gene_4,0.00020640800148455417
Gene_25,0.00014362439583813003
Gene_48,9.216665008627179e-05
Gene_42,9.070279616695876e-05
Gene_45,7.922562073666437e-05
Gene_37,2.0249140848559773e-05
Gene_44,8.048403470179279e-06
Gene_28,-2.883305528525188e-05
Gene_22,-4.4547903216333356e-05
Gene_17,-4.846549317058448e-05
Gene_1,-5.0257031116846896e-05
Gene_21,-0.00012147433510518914
Gene_41,-0.00014402492131021885
Gene_43,-0.0001485222230566232
Gene_31,-0.0002808882328322268
Gene_50,-0.00033601571964016414
Gene_33,-0.00038616611559341317
Gene_27,-0.0004971738543193332
Gene_14,-0.000591493553119507
Gene_29,-0.0005978060889442315
Gene_16,-0.0006312311514442208
Gene_11,-0.0006615852598617039
Gene_40,-0.0006753549905950426
Gene_15,-0.0006820175517804035
Gene_23,-0.0007734753654629091
Gene_8,-0.0008055239048077091
Gene_38,-0.0008153350574659777
Gene_47,-0.0008212916972291707
Gene_35,-0.0010355622121138246
Gene_19,-0.0012777613688024743
Gene_39,-0.0014219930306971574
Gene_2,-0.0014769242046270307
Gene_24,-0.0017670282814107137
Gene_34,-0.0017865216148393202
Gene_20,-0.002383237401424598
Gene_3,-0.0032014537195445285
Gene_9,-0.003982878316338007
