,row_a2792_data
Gene_22,0.006797075702688962
Gene_3,0.004892077899467228
Gene_24,0.0032686089896224457
Gene_25,0.002609095992563224
Gene_16,0.0020334145033320088
Gene_18,0.0018742710942345328
Gene_13,0.0017282324602461109
Gene_5,0.0012029659054756878
Gene_27,0.0011376477890628145
Gene_46,0.0009195040975238616
Gene_41,0.0006829250660510865
Gene_7,0.0006574755327546505
Gene_2,0.0005910058225008417
Gene_9,0.0005228338856411914
Gene_47,0.0004610408786929398
Gene_21,0.0003411570221016043
Gene_49,9.018140763615437e-05
Gene_31,8.844739677494988e-05
Gene_29,1.7803199302252374e-05
Gene_11,3.2974222415625752e-06
Gene_30,1.5447051617440441e-06
Gene_32,3.246454750718353e-07
Gene_40,-5.694410073090275e-06
Gene_17,-1.7262410795292245e-05
Gene_23,-4.43663663852868e-05
Gene_42,-8.873807076759956e-05
Gene_33,-9.170805741447337e-05
Gene_44,-0.0001300247021042652
Gene_19,-0.0001841282156875444
Gene_48,-0.0003356239562707225
Gene_45,-0.00036226438286408153
Gene_37,-0.00045350092925463105
Gene_36,-0.0004657151210648732
Gene_1,-0.0004745821204177607
Gene_28,-0.0007322683963878977
Gene_20,-0.0007660975996828757
Gene_34,-0.0008256010183563525
Gene_15,-0.0008553151585577101
Gene_39,-0.0008875768850799349
Gene_8,-0.0015067196216789719
Gene_10,-0.0018451380879273734
Gene_26,-0.0018836754982960815
Gene_12,-0.0029853943737306143
Gene_14,-0.003469743986768667
Gene_4,-0.004473823808862314
Gene_35,-0.005085114767613089
Gene_38,-0.005577429280714318
Gene_6,-0.005771820666934544
Gene_50,-0.006807455934548672
Gene_43,-0.00835899699946632
