,row_a2892_data
Gene_48,0.00847226089940248
Gene_16,0.007361306399362628
Gene_47,0.005172207861271273
Gene_34,0.004086301279280933
Gene_7,0.0040616539519122774
Gene_32,0.0032894319904418013
Gene_46,0.0019288072107926891
Gene_43,0.001645022594945306
Gene_30,0.0014334311293014183
Gene_4,0.0011233903354009303
Gene_35,0.0007080253721781049
Gene_45,0.0004166243214299391
Gene_13,0.0003349839984345378
Gene_44,0.00032083163275613627
Gene_23,0.00013744588146573388
Gene_31,8.288402770618465e-05
Gene_9,7.673797494749958e-05
Gene_26,6.702113434491454e-05
Gene_17,4.686385462523068e-05
Gene_27,-1.6648817371546607e-07
Gene_20,-1.7784842394967494e-06
Gene_39,-5.525162092756412e-06
Gene_11,-4.8288160126178114e-05
Gene_22,-8.613671639203283e-05
Gene_42,-0.00010724028086587113
Gene_49,-0.0001575840324626954
Gene_2,-0.00029241129713634354
Gene_14,-0.0003145021664082374
Gene_37,-0.0004264025045381064
Gene_19,-0.0006323129003877447
Gene_38,-0.0007807226899105499
Gene_6,-0.000984510064736043
Gene_3,-0.00148150124413382
Gene_15,-0.0014845948690811678
Gene_1,-0.0015131626378529538
Gene_5,-0.00159691783900821
Gene_41,-0.0017049792553956423
Gene_29,-0.0017928915773656588
Gene_10,-0.0018135816165566442
Gene_25,-0.001924171288182932
Gene_21,-0.002343986904223124
Gene_40,-0.002464691629253137
Gene_36,-0.0027396854862333075
Gene_50,-0.002843612365227665
Gene_28,-0.0032858684437769353
Gene_8,-0.0038238899964413804
Gene_24,-0.004101812268762554
Gene_18,-0.00411209137445603
Gene_12,-0.00443604220096076
Gene_33,-0.007878956481238654
