,row_a2918_data
Gene_25,0.0075345866445194615
Gene_45,0.004894431674402228
Gene_35,0.004774664126501141
Gene_17,0.0038023949385123613
Gene_13,0.0029048118035033066
Gene_23,0.0024140729700872074
Gene_41,0.002158828636230286
Gene_22,0.0019897469260329046
Gene_10,0.001361647184980155
Gene_2,0.001003082549543041
Gene_28,0.0008069497341431642
Gene_42,0.000399876540869773
Gene_14,0.0003438219428488357
Gene_6,0.0002586792712609869
Gene_43,0.00015658758732342744
Gene_7,7.72137286914748e-06
Gene_12,3.7934562356560617e-06
Gene_30,-6.207535586128524e-07
Gene_46,-3.1453075130792835e-05
Gene_36,-3.356741257250532e-05
Gene_20,-3.607628294441845e-05
Gene_50,-3.624825496667875e-05
Gene_1,-6.076925460216044e-05
Gene_27,-7.841641305712517e-05
Gene_8,-8.110994742287149e-05
Gene_3,-9.135090012476793e-05
Gene_38,-0.00014222656569391865
Gene_40,-0.00014241487325135447
Gene_9,-0.00024867571632641405
Gene_31,-0.0003245588333828885
Gene_37,-0.00047456317169376197
Gene_47,-0.000489208015508405
Gene_33,-0.0005138564644077532
Gene_11,-0.0005177026557211008
Gene_4,-0.0005979516344635821
Gene_21,-0.0009328767381118247
Gene_5,-0.0009960216995637352
Gene_32,-0.001040616111447945
Gene_18,-0.0011138038179680158
Gene_49,-0.0012185079624119823
Gene_39,-0.0016447792088904564
Gene_16,-0.0020201117215548174
Gene_26,-0.002561819867205991
Gene_44,-0.00291000392800018
Gene_48,-0.0030411802653148865
Gene_15,-0.0031337804292075814
Gene_19,-0.0044222155040347
Gene_34,-0.0048036548903328345
Gene_29,-0.005081537948235493
Gene_24,-0.006165677826722594
