,row_a1178_data
Gene_28,0.009183557312413045
Gene_8,0.006585436658331351
Gene_9,0.0064551339232098645
Gene_41,0.003914611207456006
Gene_15,0.003592559998244407
Gene_25,0.002706453280299146
Gene_47,0.0025222091743717394
Gene_7,0.001183028209110845
Gene_29,0.00116430421791398
Gene_37,0.0008288499312461878
Gene_48,0.0007653871731237339
Gene_40,0.0007399956389281142
Gene_17,0.0004798528798043585
Gene_42,0.0003955076593757079
Gene_10,0.0003332138343699457
Gene_5,0.00030669686150142875
Gene_12,5.909252874112918e-05
Gene_21,4.2567643497692606e-05
Gene_18,2.167199701973079e-06
Gene_34,-3.29855641901033e-05
Gene_20,-3.5398631248953244e-05
Gene_44,-6.227156392576419e-05
Gene_46,-9.086357485364456e-05
Gene_2,-0.00011568817776643728
Gene_14,-0.0001670849610550956
Gene_38,-0.0001918280433336483
Gene_30,-0.00020322305371657263
Gene_19,-0.000250730459105583
Gene_16,-0.0003456054423665736
Gene_11,-0.0007135982913144849
Gene_50,-0.0007226986595397756
Gene_49,-0.0007837761517073597
Gene_27,-0.0009292492928626153
Gene_6,-0.0009754439939087417
Gene_13,-0.0010036146890402328
Gene_23,-0.0010530349814093934
Gene_4,-0.001058381304798811
Gene_31,-0.0014314167562950357
Gene_32,-0.0014651395670250834
Gene_22,-0.001506518982526441
Gene_33,-0.002555965971172716
Gene_3,-0.0028410477934938307
Gene_39,-0.0032928214794991227
Gene_36,-0.0040980013309157
Gene_35,-0.004230914465466614
Gene_43,-0.0043255723804432045
Gene_1,-0.005841287127193193
Gene_24,-0.005940854765546845
Gene_26,-0.006023422116352539
Gene_45,-0.007454869962223773
