,row_a2728_data
Gene_7,0.021308816059909783
Gene_14,0.006867966860260713
Gene_25,0.004696158155177809
Gene_18,0.003424443300215193
Gene_31,0.002667713379381713
Gene_34,0.0026666197568886328
Gene_6,0.0022183022112908443
Gene_35,0.002173353667502316
Gene_41,0.0017524087426899091
Gene_23,0.0014352179759911966
Gene_44,0.0005049330766869978
Gene_27,0.00044166592316215343
Gene_17,0.0002664316763935847
Gene_26,0.00019407765777296497
Gene_21,9.474289874221572e-05
Gene_10,6.582445181980046e-05
Gene_1,-5.921953333341346e-06
Gene_9,-6.35755469549225e-06
Gene_50,-8.241261359087399e-06
Gene_28,-5.132887434865013e-05
Gene_2,-6.282059553840299e-05
Gene_32,-8.367813839067154e-05
Gene_5,-0.00010935986336353589
Gene_43,-0.000123491604155018
Gene_11,-0.00016607492878973197
Gene_15,-0.0002941066558678725
Gene_16,-0.00033034349168205
Gene_42,-0.0004108165893538787
Gene_36,-0.0005329759241648594
Gene_38,-0.0005562475438783011
Gene_40,-0.0006937479294610461
Gene_33,-0.0007167925211492752
Gene_37,-0.0007856476134079481
Gene_39,-0.0011983127576470722
Gene_3,-0.0013145689809195772
Gene_47,-0.0014621340760220592
Gene_48,-0.0020759321581083645
Gene_8,-0.0021868477074457764
Gene_45,-0.0022798542040819137
Gene_24,-0.002516367587023343
Gene_4,-0.0031297499288274085
Gene_19,-0.0031355537875101176
Gene_22,-0.003161847490969833
Gene_29,-0.0036875652494613794
Gene_49,-0.003765507875728924
Gene_30,-0.0038238102179947134
Gene_13,-0.004057270076526013
Gene_20,-0.004631610702952534
Gene_12,-0.0051842370175787045
Gene_46,-0.006216861959264571
