,row_a1657_data
Gene_17,0.015639942052380833
Gene_48,0.0057938134695473716
Gene_22,0.0027740997871945096
Gene_47,0.0024973887888105045
Gene_14,0.0019322062433422297
Gene_15,0.0016655852319831521
Gene_8,0.0016613701634875869
Gene_24,0.0009379511049236828
Gene_27,0.0006935314740823145
Gene_37,0.000541595660945519
Gene_2,0.0005160535425639016
Gene_4,0.0004042456382945905
Gene_13,0.0002389220074829055
Gene_26,0.00016768334104171013
Gene_5,0.0001402668655764007
Gene_20,0.00011308345070866195
Gene_1,5.866872375825689e-05
Gene_32,5.2265370229010876e-05
Gene_23,4.444852635857445e-05
Gene_25,2.1442180368853197e-05
Gene_3,7.692619175290121e-07
Gene_19,-4.85505822695625e-07
Gene_10,-9.445677968680858e-07
Gene_31,-2.988870531845766e-06
Gene_38,-1.8460771535089597e-05
Gene_40,-9.838684713143076e-05
Gene_9,-0.00010829918601510161
Gene_45,-0.0001633663511794814
Gene_36,-0.00019581230473879438
Gene_39,-0.00024198821550497807
Gene_41,-0.00034307920558665993
Gene_7,-0.0003869707138132415
Gene_49,-0.000671420841514443
Gene_12,-0.0009265502873841936
Gene_33,-0.0010454442853343685
Gene_30,-0.0010628398550211822
Gene_6,-0.001080404085874561
Gene_43,-0.0011165197880790892
Gene_16,-0.001166529774003439
Gene_11,-0.0015131720608478425
Gene_50,-0.0019087581768473753
Gene_21,-0.0020900562895806805
Gene_44,-0.002890224351337218
Gene_18,-0.0034051779614597964
Gene_35,-0.0035851834314134332
Gene_28,-0.0039720293092033575
Gene_34,-0.004477044381755085
Gene_42,-0.004807926288799225
Gene_29,-0.005318547627938498
Gene_46,-0.005957555431945367
