,row_a1310_data
Gene_50,0.007758312078175695
Gene_8,0.007385408973305174
Gene_30,0.006906244403872072
Gene_49,0.005734966015662389
Gene_13,0.004941335996778085
Gene_16,0.0037125457580704877
Gene_36,0.002070110095932375
Gene_27,0.0019391759899992419
Gene_29,0.0013635049920476452
Gene_21,0.00037102071093472267
Gene_15,0.0002481451597407798
Gene_10,0.0002004079449510988
Gene_44,9.399946373809718e-05
Gene_3,2.8150165371532555e-05
Gene_26,2.721319420193383e-05
Gene_35,2.2309587265857233e-05
Gene_22,6.418948679772711e-06
Gene_28,6.023384400529006e-06
Gene_48,-3.905949884616992e-07
Gene_4,-5.07331490017226e-06
Gene_46,-9.673586140094333e-06
Gene_18,-1.963296270250886e-05
Gene_25,-2.3587238988813158e-05
Gene_5,-9.194625820644481e-05
Gene_32,-0.00010821385949505392
Gene_47,-0.0001249596821301462
Gene_24,-0.00013117396720486812
Gene_31,-0.0001884842287545685
Gene_23,-0.0002146230451146702
Gene_43,-0.0002217995215933017
Gene_7,-0.00023016705154693196
Gene_11,-0.00025064597224342864
Gene_9,-0.0003791607249750673
Gene_38,-0.0007231940548893443
Gene_39,-0.001010966496933107
Gene_14,-0.0011729851289027263
Gene_45,-0.0015298678225726635
Gene_37,-0.001601228102344623
Gene_12,-0.0016212888873097706
Gene_2,-0.0018446851223205456
Gene_19,-0.00242594584023502
Gene_33,-0.0029495822492303326
Gene_40,-0.0030069072730562543
Gene_1,-0.0039043281734813737
Gene_20,-0.00479330810240337
Gene_41,-0.0061439710851610265
Gene_34,-0.006199753117122109
Gene_42,-0.006961965911592056
Gene_6,-0.007082043755344117
Gene_17,-0.007568025437568928
