,row_a1638_data
Gene_46,0.016699381699365495
Gene_35,0.013884887307742996
Gene_2,0.007662281286991639
Gene_43,0.003511903897862186
Gene_38,0.0034178111386228976
Gene_24,0.002732905201775381
Gene_45,0.001703074634626078
Gene_31,0.0016454916490175496
Gene_37,0.0015566394908995461
Gene_8,0.000722683255881654
Gene_48,0.0003946230469930776
Gene_19,0.0002541888224284535
Gene_40,0.00018593467016569682
Gene_7,0.00017258065362536963
Gene_50,0.0001226843251308609
Gene_41,0.00011366567163202863
Gene_23,9.111142825782292e-05
Gene_11,-4.3581028813626915e-08
Gene_9,-1.0903360527941147e-05
Gene_49,-2.4216428512720397e-05
Gene_17,-0.00015499328558845173
Gene_30,-0.00016048016218866913
Gene_4,-0.00024692079091095985
Gene_14,-0.00029903516618125215
Gene_10,-0.0004601447640078587
Gene_47,-0.0004650936248623669
Gene_32,-0.0004668295595654818
Gene_25,-0.0005306256321067205
Gene_27,-0.0005877205598107801
Gene_21,-0.0007279203944458548
Gene_12,-0.0008252707470112123
Gene_39,-0.0008702426775064527
Gene_13,-0.0015362241522828063
Gene_26,-0.0015858113835492613
Gene_44,-0.0017562798327913844
Gene_29,-0.0018314572885835896
Gene_3,-0.0019376310228170811
Gene_22,-0.002104794239557984
Gene_33,-0.0021256709583553058
Gene_34,-0.0022701876735658857
Gene_42,-0.00227142174544507
Gene_16,-0.002434900615238049
Gene_1,-0.002673802699514517
Gene_20,-0.002765866907514873
Gene_28,-0.002804868953149225
Gene_6,-0.0029925313379284765
Gene_15,-0.004403646214244992
Gene_5,-0.005428789221951543
Gene_18,-0.008570446552592566
Gene_36,-0.008752017793435858
