,row_a61_data
Gene_15,0.006674200819687805
Gene_18,0.006059503554421889
Gene_31,0.005505046074308989
Gene_43,0.005308013226089377
Gene_33,0.002208862666389075
Gene_39,0.0019032433882242633
Gene_2,0.0017648032637689196
Gene_47,0.0013115343293433213
Gene_8,0.0007212103231881537
Gene_23,0.0006122732823865798
Gene_50,0.0005613572909114496
Gene_37,0.0002584342762539729
Gene_40,0.00024609807565797656
Gene_10,0.00016627740283863424
Gene_16,0.00010952833226643747
Gene_44,7.0417570681342596e-06
Gene_6,1.7133061284271616e-06
Gene_36,1.4689151512740635e-06
Gene_27,1.0564418979679634e-06
Gene_34,-4.912760884043146e-07
Gene_35,-7.3377278090837805e-06
Gene_25,-2.6585512100393968e-05
Gene_3,-2.8777983871468792e-05
Gene_22,-4.067324641112541e-05
Gene_11,-6.125395124650815e-05
Gene_1,-7.00589913668326e-05
Gene_49,-0.00012365422528553757
Gene_30,-0.00012879996424426145
Gene_48,-0.00019616161247616032
Gene_21,-0.0002884056383682264
Gene_26,-0.0003700141240459457
Gene_7,-0.00041201541225742563
Gene_28,-0.0004203633662282274
Gene_38,-0.0005111220137701479
Gene_46,-0.0006530676247370462
Gene_32,-0.0006769211472892485
Gene_29,-0.0007314766688138168
Gene_13,-0.0008431380614981302
Gene_9,-0.0009691928594802485
Gene_20,-0.0009986890992601735
Gene_4,-0.0013412626111462302
Gene_12,-0.0016322126865491648
Gene_19,-0.00259384277944799
Gene_41,-0.003171924137602477
Gene_14,-0.0033418843412950983
Gene_17,-0.0035563907159676406
Gene_45,-0.003603911164955759
Gene_5,-0.005139135848911633
Gene_24,-0.005986937733263973
Gene_42,-0.006811202227782286
