,row_a2170_data
Gene_10,0.011652378613915198
Gene_38,0.004427611499983786
Gene_40,0.0027270169405481295
Gene_11,0.0023349613689796983
Gene_42,0.0012521689245923173
Gene_31,0.001248943096254407
Gene_26,0.0012064002892671717
Gene_41,0.0011324604071649789
Gene_15,0.0007363289119406481
Gene_33,0.00039623620382557003
Gene_28,0.00028882905803168405
Gene_43,0.0002466445386686625
Gene_46,0.00020720704867320744
Gene_9,0.00011654407038188966
Gene_24,8.87677952967627e-05
Gene_27,6.684196279726031e-05
Gene_32,4.527914077967477e-05
Gene_22,1.580212653748658e-05
Gene_34,9.726338501143505e-06
Gene_16,3.956536674821744e-07
Gene_50,-3.828068204445175e-07
Gene_47,-5.2986478648840165e-06
Gene_5,-9.41984508685828e-06
Gene_3,-1.017959120780843e-05
Gene_7,-2.3292748557094843e-05
Gene_37,-4.622345174524025e-05
Gene_39,-5.023346671435315e-05
Gene_4,-6.095637291802353e-05
Gene_6,-7.317391271911995e-05
Gene_36,-0.0001504923112920799
Gene_48,-0.0001514075405315608
Gene_2,-0.0002167169275721474
Gene_23,-0.0002628623991307187
Gene_17,-0.0004727931695876907
Gene_20,-0.0006603905921761131
Gene_14,-0.0007688481759374898
Gene_44,-0.0007712223669288807
Gene_25,-0.0009647764983772935
Gene_8,-0.0010506851367621836
Gene_13,-0.0012774746939776946
Gene_19,-0.0014337795373015791
Gene_45,-0.0016647278021045143
Gene_35,-0.0017820978393559232
Gene_18,-0.002093111898051731
Gene_1,-0.002585634788317063
Gene_30,-0.00268183944875583
Gene_49,-0.0029695448699613883
Gene_21,-0.0032702510725830655
Gene_12,-0.003608692012366727
Gene_29,-0.003884770991887097
