,row_a563_data
Gene_45,0.006881454185752782
Gene_39,0.0048893373637022165
Gene_30,0.004454133031070828
Gene_36,0.0043953272715561926
Gene_25,0.0035531811828525698
Gene_50,0.002887021413384723
Gene_4,0.0023831457187005684
Gene_32,0.002329216794785674
Gene_46,0.002071852780920201
Gene_44,0.0018881864589995702
Gene_22,0.0015421505857708927
Gene_23,0.0012495179733366512
Gene_14,0.0002784601127474289
Gene_8,0.0002253173597859244
Gene_9,0.00018210303384830987
Gene_16,0.00011246913270760448
Gene_31,5.9087048333778805e-05
Gene_1,1.68810008988158e-05
Gene_12,6.566374416902001e-06
Gene_42,-1.122727005136993e-05
Gene_11,-2.6999664852423865e-05
Gene_24,-4.146623387446362e-05
Gene_10,-6.0798649494107296e-05
Gene_26,-0.0001626234469676792
Gene_43,-0.0001639450639337194
Gene_2,-0.00021465177771412525
Gene_40,-0.00023661827956244423
Gene_28,-0.00042471998484836524
Gene_7,-0.0004614991302076721
Gene_34,-0.0005445056873065045
Gene_37,-0.0005770976409444442
Gene_48,-0.0008587767482450717
Gene_20,-0.0008750051154526803
Gene_15,-0.0012129605713038618
Gene_29,-0.0013030231380060289
Gene_47,-0.0017722511190892119
Gene_49,-0.0019525748891524755
Gene_21,-0.0022094891680837143
Gene_35,-0.002224430971759154
Gene_5,-0.0022475131854507776
Gene_27,-0.0024221715483366698
Gene_19,-0.002485765319696399
Gene_33,-0.002491596727009615
Gene_13,-0.0028606568994571885
Gene_6,-0.0030575925772629736
Gene_41,-0.003342454015890444
Gene_17,-0.0038930970516992645
Gene_18,-0.004025825169626513
Gene_3,-0.0047992404222385815
Gene_38,-0.006312709929392564
