,row_a1641_data
Gene_29,0.006884419321855512
Gene_40,0.0034496457624774894
Gene_33,0.0031282110320333557
Gene_2,0.0023576337828974617
Gene_10,0.0022609015924125305
Gene_35,0.001347686513403664
Gene_16,0.0012574506672661427
Gene_25,0.001201655832517235
Gene_39,0.0009243685402514981
Gene_14,0.0008101531677012679
Gene_48,0.0005629497591341289
Gene_27,0.00032520938795134804
Gene_34,0.0002037287121706725
Gene_31,0.00016671722211301053
Gene_3,0.00013769662871607625
Gene_9,0.00013750997896384083
Gene_32,4.072279641105601e-05
Gene_49,3.4149063387039786e-05
Gene_46,2.717178154696819e-05
Gene_4,-5.0423638430550195e-08
Gene_6,-1.3917263902498713e-06
Gene_1,-1.0491052989200814e-05
Gene_43,-1.595019278613811e-05
Gene_30,-1.848145807990299e-05
Gene_20,-2.148759119725038e-05
Gene_8,-2.749365274219511e-05
Gene_44,-6.975516291231419e-05
Gene_5,-8.398266158087344e-05
Gene_12,-9.799724068385767e-05
Gene_19,-0.0001141208998884358
Gene_41,-0.00016106669482649177
Gene_13,-0.0002515789058075001
Gene_21,-0.00039822515383242845
Gene_38,-0.00043015463651433893
Gene_45,-0.0004863306264413967
Gene_23,-0.000541025350535919
Gene_26,-0.0005529625513614796
Gene_22,-0.0006743577257520101
Gene_18,-0.0011598761359799003
Gene_11,-0.0011679414670359143
Gene_7,-0.0012792642343238242
Gene_28,-0.0014739438512019493
Gene_17,-0.0021733367517267695
Gene_15,-0.002280017221008493
Gene_37,-0.002309876779844599
Gene_24,-0.0032403830434506384
Gene_47,-0.0033804528913767527
Gene_36,-0.00366197605747634
Gene_42,-0.003919045645827844
Gene_50,-0.004530078148800722
