,row_a1219_data
Gene_9,0.012767023330602343
Gene_21,0.005792237849282449
Gene_6,0.004720290719780921
Gene_18,0.003801399769168652
Gene_12,0.00364718083602655
Gene_4,0.003173785150733498
Gene_30,0.002580348036991185
Gene_29,0.0019582373342713726
Gene_43,0.0017820960757851069
Gene_34,0.0015299831986894039
Gene_31,0.0014013050082988142
Gene_42,0.0013379177403295998
Gene_5,0.0008314004364874672
Gene_3,0.0007980044390767135
Gene_26,0.0006061862105883604
Gene_15,4.516346312578195e-05
Gene_50,5.883601761402506e-09
Gene_1,-2.796343083929896e-07
Gene_48,-6.505140832621106e-05
Gene_49,-7.335399202001059e-05
Gene_10,-8.12658828760989e-05
Gene_11,-0.00010604998210916893
Gene_38,-0.00017270183893334829
Gene_27,-0.00020062817719449346
Gene_39,-0.00024205672146370132
Gene_32,-0.0002600789286331755
Gene_33,-0.0002686919053615014
Gene_16,-0.0003616005087524513
Gene_25,-0.0003889273286868935
Gene_41,-0.0005048892911598008
Gene_45,-0.0005957480587282711
Gene_14,-0.0006492700121816554
Gene_44,-0.000815871240994066
Gene_24,-0.001263990566015134
Gene_23,-0.0014405614110771666
Gene_7,-0.001460175319848349
Gene_36,-0.0021678229418374086
Gene_46,-0.0027488495337294142
Gene_47,-0.0028203064670324373
Gene_8,-0.003194874002232231
Gene_20,-0.0032557973465303447
Gene_2,-0.003518654869049966
Gene_22,-0.0037176825804064186
Gene_40,-0.004208570490267502
Gene_35,-0.004216215438169922
Gene_28,-0.004241731946531917
Gene_19,-0.004864105685887323
Gene_13,-0.004887654045832213
Gene_17,-0.005927498765711359
Gene_37,-0.006327650839370478
