,row_a2582_data
Gene_45,0.00455563199128094
Gene_31,0.00437370142970392
Gene_35,0.004196773885504991
Gene_38,0.002964232226275572
Gene_34,0.0029143016180209046
Gene_9,0.0015050609833937136
Gene_11,0.0014547303321854376
Gene_32,0.0007674396447856242
Gene_50,0.0006546331956986807
Gene_49,0.0005986784068168324
Gene_22,0.0005041973916759257
Gene_16,0.00038835465401976417
Gene_24,0.00023184607822833892
Gene_19,0.00018552952142982947
Gene_23,0.00016061847436437933
Gene_18,9.9435490920627e-05
Gene_15,9.855789229442431e-05
Gene_27,9.839772165050418e-05
Gene_14,8.02824211065564e-05
Gene_4,3.878415750865937e-05
Gene_48,2.4753854186868453e-05
Gene_28,6.654132863490481e-06
Gene_1,-2.888896719724669e-07
Gene_3,-4.1060869857984514e-06
Gene_29,-5.1563905546254e-06
Gene_42,-2.043114534731026e-05
Gene_6,-3.2138308720371014e-05
Gene_33,-4.080655452457849e-05
Gene_46,-8.725258063679831e-05
Gene_12,-9.23410412444856e-05
Gene_8,-0.00016087903305122783
Gene_17,-0.00019726796666903767
Gene_13,-0.00020295359450234716
Gene_37,-0.00024315836806508367
Gene_44,-0.00031632153805362644
Gene_39,-0.000637365378262391
Gene_30,-0.000887981857725385
Gene_2,-0.0009897451018924808
Gene_7,-0.0013529572144277912
Gene_40,-0.0014503373549356927
Gene_5,-0.0014587892144241423
Gene_10,-0.0022467319435030783
Gene_26,-0.0028970327459500052
Gene_43,-0.0028994561230997473
Gene_41,-0.004007276485249999
Gene_36,-0.004583491287023408
Gene_21,-0.004948215750045443
Gene_25,-0.005582744964058533
Gene_20,-0.0060701507481871865
Gene_47,-0.006700686346758664
