,row_a252_data
Gene_4,0.012325505341040084
Gene_11,0.00855808768589519
Gene_28,0.0021619889833539435
Gene_16,0.0021317779926138163
Gene_6,0.0019796385657489387
Gene_46,0.0018178886254141477
Gene_3,0.001609436341158916
Gene_8,0.0011893203736119034
Gene_21,0.0006603117739229303
Gene_34,0.0006324504597806967
Gene_39,0.0005602575287541574
Gene_42,0.0004373100453944189
Gene_15,0.0004091184788863572
Gene_43,0.0002889265191662639
Gene_44,0.0001838222029468936
Gene_22,6.0904071682583234e-05
Gene_14,2.0223988179032782e-06
Gene_29,1.1273924724534263e-08
Gene_20,-1.364942077749983e-05
Gene_24,-3.8705054347939116e-05
Gene_45,-6.129199356021792e-05
Gene_41,-7.10156793071831e-05
Gene_31,-8.864339663755571e-05
Gene_1,-0.00014691183298313842
Gene_40,-0.0001740783085502275
Gene_30,-0.00017749239376227844
Gene_48,-0.00018092582175548567
Gene_26,-0.00022538445940686901
Gene_17,-0.0002322748383114246
Gene_32,-0.00023326793646358994
Gene_18,-0.00036465740686557617
Gene_27,-0.0004126253520684974
Gene_50,-0.0005858510151847264
Gene_49,-0.0006316896052178875
Gene_38,-0.0006781376118418954
Gene_12,-0.0007093519849710951
Gene_36,-0.0007279101909574539
Gene_19,-0.0007305592328248137
Gene_23,-0.0008229984755484844
Gene_37,-0.0013511860787785318
Gene_47,-0.001414684980436213
Gene_2,-0.001505439164740158
Gene_5,-0.0015925761699215851
Gene_9,-0.001962718173545775
Gene_7,-0.002051889255137844
Gene_33,-0.0024067148062277507
Gene_25,-0.0029023440317309523
Gene_13,-0.003931504957594452
Gene_10,-0.005470449040309402
Gene_35,-0.0068595358097889
