,row_a2704_data
Gene_12,0.015755790660181464
Gene_42,0.005539666775543699
Gene_27,0.0038190057589145687
Gene_18,0.0034546388657921284
Gene_20,0.0034142344374251564
Gene_36,0.0027475822373325435
Gene_46,0.0017429703021091597
Gene_11,0.001007080921825449
Gene_8,0.000603656728406989
Gene_22,0.0005230195986956937
Gene_25,0.0004239405119838631
Gene_41,0.0003974742242466552
Gene_9,0.0003887316286580369
Gene_34,0.0002983333842376868
Gene_31,0.0002673623373398229
Gene_45,0.00021136458594597893
Gene_50,0.00019967934750459468
Gene_1,0.00010381896971274401
Gene_43,3.5501432487630626e-05
Gene_4,3.2792738180001304e-05
Gene_23,1.8625829282427862e-05
Gene_6,7.945292219708046e-06
Gene_30,6.8548319458482435e-06
Gene_2,-3.914627330804134e-05
Gene_49,-8.138004119700591e-05
Gene_47,-9.388751387564491e-05
Gene_32,-0.00010363831202125418
Gene_17,-0.00011685128851815431
Gene_29,-0.0004785549766717634
Gene_37,-0.0005135037145429732
Gene_15,-0.0005484666389587137
Gene_40,-0.0005977876700713797
Gene_14,-0.0006476671265545735
Gene_39,-0.0007024886894745497
Gene_21,-0.001131635185624912
Gene_7,-0.0014877651334089864
Gene_48,-0.0015132685380330269
Gene_26,-0.001536958819176391
Gene_3,-0.0028129439427847167
Gene_33,-0.002922339098906875
Gene_10,-0.0030542698094664527
Gene_19,-0.003478115871682245
Gene_28,-0.003767300797891483
Gene_5,-0.003959402683276921
Gene_44,-0.004063850589765982
Gene_35,-0.004840565425171899
Gene_38,-0.006061947495894194
Gene_16,-0.0060675658229001495
Gene_24,-0.007664015559526973
Gene_13,-0.007925702314090467
