,row_a45_data
Gene_3,0.007813995650107396
Gene_9,0.00537735914767948
Gene_27,0.005093966469076838
Gene_41,0.0040705835732236855
Gene_48,0.001976947809419197
Gene_35,0.001455169237221496
Gene_28,0.0010185869036579828
Gene_24,0.0009096028169124915
Gene_34,0.0008997508554121243
Gene_5,0.0008401335459224512
Gene_43,0.0008253255724910416
Gene_16,0.0005731096048228533
Gene_31,0.0002898078027994051
Gene_12,0.0002451329724663077
Gene_39,0.00022919003567826893
Gene_42,0.00021715742029189498
Gene_10,0.0001575771146305183
Gene_38,0.0001442873335086648
Gene_44,4.490542363940668e-05
Gene_1,3.059447008851824e-05
Gene_40,1.280445217510714e-05
Gene_33,8.188422037687848e-06
Gene_18,5.819830760755008e-06
Gene_7,-2.5515082485026122e-05
Gene_11,-2.9413741384443906e-05
Gene_37,-8.535610128935947e-05
Gene_22,-9.392484784232695e-05
Gene_19,-0.00010601350239173093
Gene_50,-0.00017799529129872474
Gene_32,-0.0002537664260476172
Gene_26,-0.000300369621771462
Gene_8,-0.0004044617942474192
Gene_36,-0.0005636832812716203
Gene_15,-0.0007191950023432338
Gene_21,-0.0007812026446263579
Gene_20,-0.0009253889244047794
Gene_14,-0.0010103620023331193
Gene_46,-0.0010544923340782809
Gene_4,-0.001406789847476492
Gene_25,-0.001431928204345892
Gene_17,-0.0020597593117109014
Gene_45,-0.0021981325517794136
Gene_47,-0.0027080220748623854
Gene_29,-0.002791318084986411
Gene_49,-0.004239412096819349
Gene_23,-0.0056787698887171036
Gene_6,-0.006191844844117934
Gene_2,-0.0062567599769369105
Gene_13,-0.00873994937440203
Gene_30,-0.008775552695482417
