,row_a2635_data
Gene_14,0.0070316931908761815
Gene_41,0.0049985533804898195
Gene_21,0.004983051084912156
Gene_37,0.004885730760136554
Gene_23,0.0029511675227079275
Gene_3,0.0021409656894925515
Gene_45,0.0016849288633193253
Gene_24,0.0012096650630331494
Gene_8,0.0011237779133213667
Gene_5,0.0010610640866340402
Gene_15,0.0007520084982181848
Gene_6,0.00041875680914703036
Gene_16,0.00039393805407181423
Gene_26,0.00035521006220277495
Gene_18,0.00022290624836276453
Gene_10,0.00021428659866679946
Gene_40,0.00017736880342410937
Gene_25,6.334974207482659e-05
Gene_7,6.134683253012567e-05
Gene_29,4.511963404172856e-05
Gene_2,1.2350519191719187e-05
Gene_4,-8.342762132245194e-07
Gene_46,-1.6216159633829425e-05
Gene_33,-3.579765983851104e-05
Gene_17,-0.00010284635940621071
Gene_44,-0.00017059269919267902
Gene_11,-0.00022313952392772588
Gene_1,-0.0002534757589273699
Gene_27,-0.0002571050747265822
Gene_31,-0.00032599002290138344
Gene_47,-0.00036186627316267517
Gene_42,-0.0004181360130348067
Gene_50,-0.00048113137656236645
Gene_30,-0.0005811493521472835
Gene_20,-0.0006214579024483784
Gene_35,-0.0011969777633537757
Gene_48,-0.001492645964278959
Gene_36,-0.001556597021937508
Gene_28,-0.0017180146762854924
Gene_22,-0.0017201116673721947
Gene_38,-0.002520631997398539
Gene_34,-0.003452709699466719
Gene_19,-0.0036795805864079227
Gene_12,-0.0038158009345778203
Gene_13,-0.003817404924975136
Gene_49,-0.003941766593538402
Gene_43,-0.0044464764909935995
Gene_39,-0.005272895411492434
Gene_9,-0.006023842128653775
Gene_32,-0.008677284119844577
