,row_a249_data
Gene_35,0.006730032517855852
Gene_23,0.004210262688185435
Gene_27,0.003932694927884348
Gene_7,0.002546015017456868
Gene_31,0.002246247116693555
Gene_11,0.0016694866382580779
Gene_21,0.0014340880186062051
Gene_20,0.0012149007267999931
Gene_48,0.0009549209739354789
Gene_47,0.0008135318076612917
Gene_37,0.0007738616453808332
Gene_36,0.0006421379059320547
Gene_32,0.0005603081130790459
Gene_49,0.00047118537659370527
Gene_3,0.00045242799222742266
Gene_4,0.0004153070702198722
Gene_13,0.00039905483172713706
Gene_2,0.00036471082661541964
Gene_18,8.882822054815114e-05
Gene_33,1.7409893367836544e-05
Gene_41,1.5191155114971388e-05
Gene_40,1.424186634514619e-05
Gene_9,4.410590197753185e-07
Gene_5,-1.5064730489440926e-05
Gene_24,-8.140935118990935e-05
Gene_15,-9.503126977657844e-05
Gene_16,-0.00017611885042267158
Gene_45,-0.00023444228294278884
Gene_29,-0.00031531891396410295
Gene_30,-0.000402874339827618
Gene_1,-0.0005003984558474089
Gene_8,-0.000621137232974852
Gene_44,-0.0006593685354075612
Gene_28,-0.0009766804184992732
Gene_6,-0.0010811923776206538
Gene_22,-0.0013388608642127685
Gene_17,-0.0015662379156067686
Gene_42,-0.001615320023492448
Gene_12,-0.00166475229622164
Gene_25,-0.0018659174744116657
Gene_39,-0.0020890911230205746
Gene_14,-0.0026144471330940113
Gene_43,-0.0026787748424942403
Gene_38,-0.002719485551656446
Gene_50,-0.0030148694416376326
Gene_46,-0.0030768546472594973
Gene_34,-0.003093041432066553
Gene_19,-0.0035574252505046807
Gene_26,-0.00462267220534723
Gene_10,-0.006771212376453237
