,row_a355_data
Gene_8,0.008935307648744666
Gene_29,0.006176703891774965
Gene_10,0.0042875715740573386
Gene_42,0.0038249354803709217
Gene_41,0.0032635706643269037
Gene_45,0.0023824522787933783
Gene_47,0.0022854725604438504
Gene_13,0.001660921477982232
Gene_9,0.0014174241758021485
Gene_20,0.0007721389312698801
Gene_37,0.0006100876581321747
Gene_6,0.0005425467663731794
Gene_50,0.00048800597986555514
Gene_31,0.0004539515085440196
Gene_43,0.00023452767482961255
Gene_3,0.000207530562923127
Gene_30,0.00010611404929933093
Gene_16,7.39310278672781e-05
Gene_25,2.421597703191128e-05
Gene_27,1.0711354357551169e-06
Gene_26,-2.994888735622427e-08
Gene_11,-1.3741790447452992e-05
Gene_48,-2.0012995803867558e-05
Gene_35,-2.0153088828199863e-05
Gene_38,-0.00013923098741280208
Gene_18,-0.00021234068803502575
Gene_46,-0.00025704499587619455
Gene_19,-0.00030470666092957633
Gene_44,-0.00037040609655267036
Gene_33,-0.0003810855397340519
Gene_28,-0.0004019118590755967
Gene_23,-0.000437462653917075
Gene_49,-0.0005417253143338314
Gene_2,-0.0009427087276674406
Gene_32,-0.0012502431568899124
Gene_4,-0.001405573230058306
Gene_12,-0.0015686813837006174
Gene_36,-0.0019666288232257382
Gene_34,-0.0019841559341796733
Gene_40,-0.002191499360481752
Gene_7,-0.0022080133479304305
Gene_5,-0.002737457083262164
Gene_14,-0.002964843242963573
Gene_21,-0.003242927882710156
Gene_1,-0.003310120932593442
Gene_17,-0.003650842242326735
Gene_22,-0.004281242301338119
Gene_15,-0.005591824372525627
Gene_24,-0.008264366175400072
Gene_39,-0.009036290199518777
