,row_a198_data
Gene_45,0.004174069918093283
Gene_44,0.0040459854785215195
Gene_1,0.0032952554691121896
Gene_6,0.0026358429889161306
Gene_25,0.0018656224710915997
Gene_30,0.0016621465120835264
Gene_11,0.0015888620639242512
Gene_29,0.0013927593233524268
Gene_26,0.0013481623797242078
Gene_3,0.0013045654138454923
Gene_43,0.0008288986508859721
Gene_15,0.0005760341225943895
Gene_36,0.0005522266308478846
Gene_39,0.0003709714142238001
Gene_18,0.0003524848790732891
Gene_2,0.00021408640299442326
Gene_12,7.014164322363052e-05
Gene_14,5.3697081644210175e-05
Gene_4,2.7395151022414346e-05
Gene_37,1.4977248345578967e-05
Gene_10,9.719289934662209e-06
Gene_34,7.551221337048308e-06
Gene_27,1.103345185436488e-06
Gene_7,-8.977004245053574e-07
Gene_32,-1.1837866211722957e-05
Gene_24,-3.5862215368672986e-05
Gene_21,-3.9850877545962674e-05
Gene_49,-0.0001410400729493623
Gene_47,-0.0003077448641544793
Gene_23,-0.0003436165959469378
Gene_20,-0.0003611006833822291
Gene_13,-0.0007284227671262157
Gene_48,-0.0007423278924122488
Gene_8,-0.0008515715944024931
Gene_33,-0.0008530705143206824
Gene_5,-0.0009669260868348101
Gene_46,-0.0010720009361227818
Gene_28,-0.0011672914272008801
Gene_40,-0.0011759760609132124
Gene_9,-0.0015353960218687243
Gene_31,-0.0016378746686536
Gene_35,-0.0017466115253095215
Gene_38,-0.0017745885287402154
Gene_22,-0.0023754641589262644
Gene_42,-0.002420546424107842
Gene_17,-0.0032043682228380284
Gene_19,-0.0035303172275687016
Gene_50,-0.0036765988952255817
Gene_16,-0.004454383187313308
Gene_41,-0.0053168505082202625
