,row_a2359_data
Gene_44,0.011022991772387003
Gene_2,0.003628724141245497
Gene_22,0.0026352599913062854
Gene_27,0.0023766441474447255
Gene_6,0.0019167083079295313
Gene_12,0.0016560639739334393
Gene_40,0.001522797520473824
Gene_42,0.0013848551949930217
Gene_31,0.0008203032362764273
Gene_26,0.0005150585191418425
Gene_21,0.00027801576379044533
Gene_49,0.00023729376227608727
Gene_30,0.00023007456396517624
Gene_15,0.00020572346519096073
Gene_5,0.000158495788377358
Gene_14,0.0001329461374091161
Gene_48,7.903222964651788e-05
Gene_41,6.226268356650483e-05
Gene_4,4.549759421955044e-05
Gene_25,4.2642979295932936e-05
Gene_45,1.1216972001875454e-05
Gene_50,4.870299711831822e-06
Gene_24,-6.481681798059627e-07
Gene_37,-1.6402971620043045e-06
Gene_18,-9.413548360203273e-06
Gene_43,-5.245541674261771e-05
Gene_47,-7.845568730566904e-05
Gene_7,-0.00020160854821005833
Gene_9,-0.0002605281111025539
Gene_17,-0.00032125138437347797
Gene_32,-0.00032158673692555054
Gene_10,-0.00045003815453025604
Gene_29,-0.0005770975158055571
Gene_11,-0.0005858519323918001
Gene_20,-0.0010118908248435933
Gene_33,-0.0010436905974948963
Gene_16,-0.0010652791419866448
Gene_19,-0.0011642601975866383
Gene_28,-0.0012779326002641377
Gene_46,-0.001304673812257864
Gene_36,-0.0015219256409401056
Gene_1,-0.0015575834154900364
Gene_8,-0.0017145318863970031
Gene_38,-0.0017891349653792557
Gene_3,-0.0018417455389956356
Gene_23,-0.002603836833299914
Gene_35,-0.00333578109923779
Gene_13,-0.0033963576093238163
Gene_34,-0.0046899872624210845
Gene_39,-0.005502281159295344
