,row_a1155_data
Gene_1,0.0035717318894518046
Gene_46,0.002535061927460415
Gene_26,0.002265181744031534
Gene_9,0.0021729437656345177
Gene_25,0.0013139801607337624
Gene_43,0.0012977183771204649
Gene_19,0.001275924437084218
Gene_36,0.0012363715158090448
Gene_48,0.0007900805277495687
Gene_49,0.0007340111418688419
Gene_21,0.0006541879423323438
Gene_28,0.0005923605598748168
Gene_39,0.00029697112036189367
Gene_33,0.00026907329890696026
Gene_41,0.00021898965711669846
Gene_47,0.00021875798226669136
Gene_23,0.00017236100977523704
Gene_8,0.00014100559545982602
Gene_16,9.746904958760354e-05
Gene_18,8.888281945583607e-05
Gene_20,7.337655076684055e-05
Gene_27,6.863838262354612e-05
Gene_40,5.7616510988048775e-05
Gene_12,1.9134794532862e-05
Gene_13,8.826877668406024e-06
Gene_45,3.7569952030184605e-06
Gene_30,1.0366033706858067e-06
Gene_4,-3.5011635035666624e-06
Gene_11,-3.6546236094547055e-05
Gene_34,-6.014729199307564e-05
Gene_38,-0.00012434972885005122
Gene_7,-0.00017974881683522704
Gene_29,-0.00017992196717194473
Gene_10,-0.00020358465922658362
Gene_50,-0.0004471305582632139
Gene_42,-0.0005843969125834741
Gene_6,-0.0006370658602939797
Gene_17,-0.0015494713492414177
Gene_15,-0.0020662093551794005
Gene_35,-0.002157919712311002
Gene_31,-0.002255842969662606
Gene_5,-0.0023567726436990602
Gene_44,-0.002499355312341661
Gene_37,-0.003302652754623723
Gene_32,-0.003382417184298111
Gene_3,-0.003512911756568449
Gene_2,-0.003781191705495328
Gene_24,-0.0039445154863642015
Gene_14,-0.0042332212172849415
Gene_22,-0.0058085186494267835
