,row_a125_data
Gene_40,0.006906792455235022
Gene_38,0.0027519006085013255
Gene_44,0.0024533104272811933
Gene_37,0.0022240317744014236
Gene_34,0.0020196953919291915
Gene_18,0.0015275041578787403
Gene_26,0.0013599578378028828
Gene_49,0.0012183861620114478
Gene_43,0.0010902781765891132
Gene_6,0.001027039677684138
Gene_23,0.0005566091505414287
Gene_39,0.0005153471167682212
Gene_42,0.0005137490689156921
Gene_28,0.00043900154297133636
Gene_17,0.000286320955310484
Gene_36,8.22174664147743e-05
Gene_35,8.176845344993371e-05
Gene_30,6.541215700957357e-05
Gene_41,6.230635114325448e-05
Gene_21,4.799527532415855e-05
Gene_2,4.7423566843333444e-05
Gene_29,2.7265839567394397e-05
Gene_22,5.4960517642741445e-06
Gene_15,3.371941522678051e-06
Gene_19,-4.2143526336768135e-08
Gene_3,-7.144623157185996e-05
Gene_31,-7.587141902924656e-05
Gene_24,-8.994794883767244e-05
Gene_20,-0.0001416940438600878
Gene_16,-0.00014993969545837554
Gene_33,-0.0002603468415475793
Gene_4,-0.0003454902826011707
Gene_5,-0.0003968743668114755
Gene_50,-0.0004832049148025606
Gene_14,-0.0005690992491542025
Gene_12,-0.0005755939070187601
Gene_10,-0.0007999746935192743
Gene_48,-0.0008608962401211459
Gene_1,-0.001354385417620947
Gene_32,-0.0015238556238758873
Gene_7,-0.0018251498722334954
Gene_45,-0.0021511729418132296
Gene_8,-0.0027306811284672724
Gene_47,-0.002869416380488085
Gene_25,-0.0031757534956692555
Gene_46,-0.0034960533374247555
Gene_11,-0.0035754662622242248
Gene_27,-0.0050207732035503425
Gene_13,-0.0053849775818540155
Gene_9,-0.006225079124242213
