,row_a1025_data
Gene_24,0.007460549264544465
Gene_20,0.00427388103751628
Gene_5,0.0039617180191616015
Gene_3,0.0032829484601983993
Gene_28,0.0030963853537330516
Gene_36,0.0028876812359937215
Gene_47,0.002851059049391977
Gene_50,0.0027769532303054305
Gene_21,0.002295952293858999
Gene_9,0.0011160196053916294
Gene_11,0.0005579541954990356
Gene_15,0.0004668654946273672
Gene_27,0.00041775246909381454
Gene_17,0.00035275863553969845
Gene_8,0.00019375400057017214
Gene_35,7.925879327352566e-05
Gene_41,7.382166107064458e-05
Gene_45,2.3397291220125793e-05
Gene_10,2.1515607163917938e-05
Gene_16,3.511494911581783e-06
Gene_32,-2.794531672393178e-07
Gene_43,-2.9947590250657327e-06
Gene_30,-5.727790812691286e-06
Gene_33,-1.1019208988227681e-05
Gene_22,-5.0984380327578254e-05
Gene_19,-6.200181214806994e-05
Gene_34,-0.0001228915724582971
Gene_38,-0.00014788521369765977
Gene_26,-0.0002989670561808044
Gene_6,-0.00041081578549983545
Gene_31,-0.0007244774270483896
Gene_4,-0.0007978007820033375
Gene_40,-0.0008663283720613379
Gene_39,-0.000919095833939375
Gene_2,-0.0009969755348460956
Gene_25,-0.0013391523043793777
Gene_29,-0.0015214401635485425
Gene_44,-0.0015434539554210454
Gene_7,-0.0018249994489648127
Gene_18,-0.001995522339698274
Gene_13,-0.002454173398923062
Gene_23,-0.0033637998711844672
Gene_12,-0.0034339225432411884
Gene_14,-0.00359688880234058
Gene_1,-0.003830477990504228
Gene_46,-0.0038725478316143347
Gene_49,-0.004288815174049659
Gene_42,-0.005585070820520408
Gene_48,-0.005777729939171517
Gene_37,-0.006220119254529748
