,row_a2922_data
Gene_31,0.01372842033876535
Gene_38,0.00580051456443656
Gene_36,0.003773003444004711
Gene_11,0.002604772938366108
Gene_48,0.002238287578231736
Gene_42,0.0021337000658630456
Gene_46,0.001979584825628521
Gene_35,0.0009715496530731914
Gene_28,0.0009714806532470977
Gene_14,0.0008467214248936918
Gene_12,0.0008423021844421404
Gene_27,0.0007318976362499772
Gene_7,0.00027404669918724327
Gene_2,0.0001650961783122055
Gene_24,1.939014984523495e-05
Gene_40,7.645040846709179e-06
Gene_15,7.828707083971134e-07
Gene_8,-1.2781524160050662e-06
Gene_21,-2.4652522964745626e-05
Gene_32,-2.9054628105116675e-05
Gene_5,-4.3698254603689586e-05
Gene_10,-5.783573004087747e-05
Gene_23,-5.793184956125164e-05
Gene_3,-0.00011236608314116499
Gene_30,-0.00012905234698341417
Gene_6,-0.00013470051220267412
Gene_33,-0.00020544072576348825
Gene_45,-0.0003171964323020831
Gene_43,-0.00035300357069686645
Gene_22,-0.0003546086980843581
Gene_1,-0.0003825966299524984
Gene_25,-0.0003846865226596063
Gene_26,-0.0005701486391794255
Gene_49,-0.0005853040188665477
Gene_34,-0.0007019065007921126
Gene_41,-0.0008286599993532527
Gene_19,-0.001219173808284116
Gene_44,-0.0012833347715395667
Gene_39,-0.0013183270169595958
Gene_29,-0.0016219884466940654
Gene_4,-0.0017138895457927453
Gene_47,-0.0018738015947386234
Gene_17,-0.002055348025316678
Gene_13,-0.0023368022688648377
Gene_20,-0.00236601850911699
Gene_50,-0.002392477751651386
Gene_16,-0.0026558714583751405
Gene_18,-0.003057390745901954
Gene_9,-0.004598346865365458
Gene_37,-0.004872471840648453
