,row_a1601_data
Gene_41,0.00503280237353263
Gene_37,0.003995334455313384
Gene_10,0.0024914956213414946
Gene_18,0.0016996126947667585
Gene_12,0.0016526357066145017
Gene_22,0.0013720981633083586
Gene_32,0.0012417982966070632
Gene_25,0.000840116773503504
Gene_34,0.000758641289906097
Gene_45,0.0007281303214105666
Gene_44,0.00046065735999337425
Gene_49,0.0004566953735518045
Gene_31,0.00038695748128628627
Gene_38,0.00029624193022506585
Gene_8,0.00023332118062143001
Gene_16,0.00010564531345429824
Gene_36,8.449216696769643e-05
Gene_42,8.182376509736e-05
Gene_20,6.769191400666044e-05
Gene_40,5.019048865701826e-05
Gene_11,2.5660717630057533e-05
Gene_1,2.2891786231458663e-05
Gene_7,3.25471898902351e-09
Gene_30,-1.0298064169597372e-05
Gene_21,-2.6415174259735883e-05
Gene_28,-0.00011921220199535799
Gene_5,-0.00015755888045672654
Gene_6,-0.00017529176526883913
Gene_14,-0.00018723246487864628
Gene_47,-0.00026293234309101156
Gene_29,-0.0002664292892711128
Gene_35,-0.00030491414460084333
Gene_46,-0.0003363283120120435
Gene_19,-0.0003548138416001275
Gene_48,-0.0004229424945420123
Gene_26,-0.0006841468206135936
Gene_13,-0.0007999366556022715
Gene_33,-0.0008410436831236497
Gene_2,-0.0011561707352056002
Gene_15,-0.001294562276057943
Gene_4,-0.0013689342268273174
Gene_23,-0.0014120577353579772
Gene_50,-0.0016653495754267366
Gene_27,-0.0016922231712880563
Gene_24,-0.0017198834316495366
Gene_39,-0.002209000351680915
Gene_3,-0.002318661782227503
Gene_17,-0.0026693529399115464
Gene_43,-0.0031076069968805405
Gene_9,-0.004055707081852691
