,row_a2954_data
Gene_29,0.007033000620875326
Gene_16,0.00461656257824746
Gene_5,0.0035007870519817713
Gene_46,0.0030746382850472377
Gene_1,0.0027722393757944035
Gene_24,0.0021097387097145657
Gene_39,0.0018584595105884854
Gene_20,0.0014791802242904535
Gene_26,0.0012774782851728683
Gene_47,0.0011258082925457644
Gene_10,0.001022196838540857
Gene_8,0.0003971289922742186
Gene_49,0.0002260396361182962
Gene_34,0.00020986464495856218
Gene_31,0.00020199564429375567
Gene_13,0.00019101332527806758
Gene_17,0.0001867430265837084
Gene_37,2.3974464720471914e-05
Gene_27,4.306408626290447e-06
Gene_40,2.0495857456531057e-06
Gene_28,-3.827973228605645e-07
Gene_22,-6.88829156333346e-07
Gene_2,-2.168818211882779e-06
Gene_42,-2.8408728815220146e-05
Gene_14,-4.532991234692304e-05
Gene_45,-5.0218011907318e-05
Gene_3,-5.949842280462167e-05
Gene_36,-0.00011076629185104007
Gene_19,-0.00020920372757153344
Gene_7,-0.00022198646104859662
Gene_6,-0.00033063324888617154
Gene_35,-0.0006617058141145378
Gene_12,-0.0006800250622669107
Gene_43,-0.0007778926656746505
Gene_44,-0.0008618076589005036
Gene_32,-0.001102581909550029
Gene_30,-0.0012081414174056095
Gene_23,-0.001278467758588283
Gene_18,-0.001395569839331921
Gene_38,-0.002136760532956798
Gene_4,-0.002319949091439931
Gene_21,-0.0023392858275210985
Gene_25,-0.00242716377238413
Gene_11,-0.0027187169841868444
Gene_41,-0.002740983169227142
Gene_50,-0.003167850462688551
Gene_33,-0.0036047698059590806
Gene_48,-0.004613520761489756
Gene_9,-0.005320661769140159
Gene_15,-0.005364006373668822
