,row_a2414_data
Gene_23,0.010593149391696689
Gene_47,0.007851704841779966
Gene_2,0.005794541362040847
Gene_19,0.002613645911609978
Gene_20,0.002179825130483106
Gene_17,0.0020723582310554307
Gene_14,0.001663857329508715
Gene_6,0.0013094200626328299
Gene_10,0.000900029972253186
Gene_5,0.0005219031442177374
Gene_39,0.00046053290156405696
Gene_25,0.00037998856626982394
Gene_18,0.00019395294714271718
Gene_4,0.00019289834187940125
Gene_42,0.00013338554117657054
Gene_48,0.00011465842747851191
Gene_16,7.096748108917947e-05
Gene_29,7.042967681433494e-05
Gene_45,3.341174701874364e-05
Gene_22,2.212527461111066e-05
Gene_26,-4.6266046814525937e-07
Gene_3,-6.604101197977657e-07
Gene_34,-3.3712029530159004e-05
Gene_28,-3.750957497320861e-05
Gene_8,-0.00010163712606777917
Gene_24,-0.00031487536030367757
Gene_30,-0.000326437558525849
Gene_49,-0.0003350475976906567
Gene_7,-0.00042841135055712073
Gene_43,-0.00043900906816027666
Gene_27,-0.0005637228801023738
Gene_50,-0.0007309878286012061
Gene_11,-0.0007657499332142468
Gene_15,-0.0008556851358728843
Gene_9,-0.0008859033691803724
Gene_21,-0.0009557178021680113
Gene_37,-0.001228999785866137
Gene_12,-0.001272860409490869
Gene_1,-0.0013496487546307279
Gene_35,-0.0017783257132384304
Gene_32,-0.0017937709754282808
Gene_31,-0.0019083744195368874
Gene_38,-0.0023015627795902127
Gene_40,-0.0024907944120644123
Gene_46,-0.0029193635873554485
Gene_41,-0.003152483271605087
Gene_36,-0.003288746731560542
Gene_13,-0.0037340801820493624
Gene_44,-0.004673104262663756
Gene_33,-0.006942627122031758
