,row_a2708_data
Gene_30,0.008153317006555546
Gene_31,0.006935495901414632
Gene_14,0.001953868309596497
Gene_10,0.0018934535755399098
Gene_43,0.0017163785847870922
Gene_39,0.0016140364926594064
Gene_2,0.001528379147332802
Gene_7,0.0014051281833879865
Gene_13,0.0012005323768920408
Gene_35,0.000701111987945017
Gene_9,0.0004255494758682982
Gene_34,4.509699908236404e-05
Gene_21,4.296854926424162e-05
Gene_29,3.7567776866695066e-05
Gene_19,2.1233227253799605e-05
Gene_37,2.0844830810753316e-05
Gene_25,8.04588614799573e-06
Gene_6,6.144743090508425e-06
Gene_20,1.8164423551187325e-06
Gene_5,1.78689485162196e-06
Gene_15,1.6522419879327476e-06
Gene_36,1.9501748562004891e-07
Gene_22,-1.5206159803426463e-07
Gene_41,-9.368527639216494e-06
Gene_50,-2.371097733025972e-05
Gene_3,-2.8240243886953182e-05
Gene_42,-6.928433596100985e-05
Gene_24,-7.099359147228715e-05
Gene_18,-8.47427542809082e-05
Gene_23,-0.00010819521074253839
Gene_11,-0.000157677993383562
Gene_26,-0.00015962075182160678
Gene_48,-0.0003652395517126565
Gene_17,-0.0003729104762858061
Gene_38,-0.000526234168775582
Gene_49,-0.0005664320081314061
Gene_8,-0.0008156378234997022
Gene_12,-0.0009701127744388021
Gene_27,-0.001115742350702591
Gene_32,-0.0012811874600180788
Gene_1,-0.0013251551647855695
Gene_46,-0.0013600385191728228
Gene_45,-0.0014930005915312875
Gene_40,-0.0017858690251267902
Gene_28,-0.00208409390021941
Gene_16,-0.0026177565614379727
Gene_44,-0.0026474734772749023
Gene_33,-0.0031939178339334055
Gene_4,-0.005712626726401427
Gene_47,-0.0057730127773780275
