,row_a2818_data
Gene_34,0.006072665072439268
Gene_20,0.004808397173401856
Gene_35,0.004586645497382094
Gene_18,0.0033205265171200446
Gene_24,0.0026039924878377835
Gene_1,0.0017282170927397983
Gene_30,0.0016652282745825793
Gene_13,0.0014710150138601205
Gene_4,0.0013624288937075218
Gene_45,0.0010851671654325329
Gene_23,0.0004809853334855566
Gene_28,0.00047742728805916755
Gene_8,0.00046956290903169863
Gene_16,0.00044841968232804284
Gene_2,0.0003413245006570367
Gene_39,0.00033447926685875725
Gene_10,0.0002893905017140796
Gene_50,0.00015012953377144386
Gene_38,8.812652564898832e-05
Gene_40,2.6143419931650824e-05
Gene_37,1.7965948111279043e-05
Gene_22,1.1893288084035105e-06
Gene_21,-1.4532069719485545e-05
Gene_48,-2.6595967482564683e-05
Gene_11,-5.992965204142987e-05
Gene_47,-0.00020206239263355396
Gene_15,-0.00038838264927341807
Gene_9,-0.00040093968970991885
Gene_5,-0.0005186560821202183
Gene_31,-0.0005509174319501034
Gene_6,-0.0005633284265758893
Gene_17,-0.0005740264087106344
Gene_46,-0.0007563029420369848
Gene_49,-0.0008982990484868282
Gene_32,-0.0013325375349437364
Gene_43,-0.00135742044391916
Gene_33,-0.0013930184118590987
Gene_3,-0.001495520742259923
Gene_25,-0.0017968615157053888
Gene_14,-0.0018770904841317608
Gene_19,-0.002073550229098277
Gene_26,-0.0021159502615540854
Gene_42,-0.0023860313989319862
Gene_12,-0.0026618002730685254
Gene_7,-0.002765083919104423
Gene_36,-0.0029120561403236174
Gene_27,-0.0032903220263768816
Gene_44,-0.0034391193726995306
Gene_41,-0.003682689400056206
Gene_29,-0.004741092915106755
