,row_a1931_data
Gene_37,0.006182653128989737
Gene_36,0.005098255540099723
Gene_8,0.004568735283939982
Gene_11,0.0045208378681672115
Gene_22,0.0034996568809811633
Gene_5,0.003210307075210266
Gene_33,0.0018342777323517596
Gene_38,0.0017033289311671152
Gene_7,0.0010776948477093798
Gene_23,0.0008538040350293975
Gene_40,0.0006035386480306949
Gene_21,0.0005015780598914945
Gene_47,0.00018975868435379037
Gene_46,0.00018946753495315384
Gene_35,9.851769012463084e-05
Gene_16,7.319797372777538e-05
Gene_50,6.452809192751682e-05
Gene_15,4.6708691332813385e-05
Gene_42,3.966656008525004e-05
Gene_32,2.567224145824464e-06
Gene_31,-5.157096785249281e-08
Gene_1,-7.145417654100933e-06
Gene_3,-1.5568980674359845e-05
Gene_19,-1.6573399494402652e-05
Gene_28,-2.6065801889893817e-05
Gene_18,-5.064104356068894e-05
Gene_25,-7.623143226783943e-05
Gene_48,-0.00020567454988317468
Gene_49,-0.0002471773406170967
Gene_24,-0.0002574614269585929
Gene_6,-0.0005537800043552052
Gene_27,-0.0008159604459226028
Gene_26,-0.001189581774238023
Gene_20,-0.0012060213171168782
Gene_4,-0.001246978102347647
Gene_34,-0.001286671733757455
Gene_2,-0.0013523045336620299
Gene_12,-0.001447127006892091
Gene_14,-0.0014981425410212708
Gene_29,-0.001671928644496598
Gene_45,-0.0017610273962546698
Gene_13,-0.0023600001749396367
Gene_9,-0.002490439641580138
Gene_10,-0.002622179848086677
Gene_41,-0.003447583183331006
Gene_30,-0.003960556342320029
Gene_44,-0.004010221568698671
Gene_43,-0.004071057824771801
Gene_39,-0.004158504473591197
Gene_17,-0.00550943299639308
