,row_a421_data
Gene_30,0.007610168537258618
Gene_29,0.006644036768619443
Gene_45,0.0033758355700746505
Gene_18,0.0031859900311139965
Gene_17,0.00286506134182855
Gene_3,0.0020857193805026005
Gene_22,0.0020226532819738385
Gene_27,0.0017195588494768382
Gene_42,0.001485181139834934
Gene_2,0.0014761036380356914
Gene_36,0.0008538324132177154
Gene_7,0.0006664959665435241
Gene_15,0.00028260933616219494
Gene_25,0.0002235238144735255
Gene_13,0.0001741920394904967
Gene_37,2.003710435571676e-05
Gene_14,1.1014644617457123e-05
Gene_41,3.2500161103893874e-06
Gene_10,-6.634438741257522e-08
Gene_33,-6.931371752384198e-06
Gene_40,-1.760848860746624e-05
Gene_19,-2.0991338368658114e-05
Gene_49,-2.7642394988841362e-05
Gene_28,-5.486331481283839e-05
Gene_39,-6.49667772022153e-05
Gene_46,-0.00012611348058555916
Gene_26,-0.000128155424560131
Gene_9,-0.00013965037867750044
Gene_43,-0.0001704627605507731
Gene_21,-0.00019561146250916058
Gene_5,-0.00029196175142493777
Gene_50,-0.00039279541672064197
Gene_20,-0.0005597170474871396
Gene_31,-0.0008959110663432223
Gene_4,-0.0010922795038693553
Gene_11,-0.0011730783215669507
Gene_47,-0.0012166300239868995
Gene_38,-0.0012450345575374063
Gene_1,-0.0013005149109031789
Gene_12,-0.0013229937342551382
Gene_23,-0.0014544949397022775
Gene_48,-0.0030207981353106523
Gene_6,-0.0030614167737194682
Gene_34,-0.003223279312849286
Gene_35,-0.0035942374221239882
Gene_16,-0.003793407323401798
Gene_24,-0.004125543061041703
Gene_44,-0.004795913268620444
Gene_8,-0.005048781952525029
Gene_32,-0.005225248503172303
