,row_a1643_data
Gene_40,0.008109575335976503
Gene_31,0.006516942989329755
Gene_45,0.002991324479273444
Gene_28,0.0020892340615561496
Gene_46,0.0012056140638675786
Gene_15,0.0009668268995753041
Gene_25,0.0007738022250375043
Gene_10,0.0007062735175191802
Gene_21,0.0006751467826481804
Gene_20,0.0005860746126785414
Gene_2,0.00043419067785934774
Gene_37,0.0004313927005846086
Gene_32,0.00032982668258459656
Gene_8,0.00031509711529332726
Gene_39,0.0002729680589745771
Gene_11,0.00013451838853593794
Gene_41,2.689407655516484e-05
Gene_18,8.376572399191402e-06
Gene_16,-2.052967946580188e-08
Gene_33,-6.444555681573111e-08
Gene_17,-3.5518516100246803e-06
Gene_19,-8.375355699190507e-06
Gene_42,-3.447873032723673e-05
Gene_13,-4.3432154788694706e-05
Gene_7,-5.3132976655043194e-05
Gene_34,-0.0001102004832934367
Gene_27,-0.0001234289825113844
Gene_23,-0.0001951167658326776
Gene_5,-0.00021407373185406363
Gene_24,-0.0002254730603261986
Gene_22,-0.00024944741082021517
Gene_12,-0.000258211753755384
Gene_9,-0.00032676207689409133
Gene_29,-0.0003788405834746337
Gene_50,-0.0004308074698476257
Gene_4,-0.00044064258704313566
Gene_36,-0.0005046318785202008
Gene_26,-0.0006767082172181482
Gene_6,-0.0007271991666171727
Gene_38,-0.0007960036596950703
Gene_30,-0.0009338026114964482
Gene_47,-0.0012585848960232154
Gene_35,-0.0013067897252098796
Gene_48,-0.001618578922234108
Gene_3,-0.002026475428984033
Gene_1,-0.0029969001611536996
Gene_44,-0.0032869248083491347
Gene_14,-0.0034800939719014413
Gene_49,-0.003879179718967079
Gene_43,-0.005627409006225862
