,row_a1233_data
Gene_8,0.007405598673161628
Gene_18,0.0031703763026317234
Gene_38,0.0029360704058421366
Gene_12,0.0018760575053467007
Gene_11,0.0016991366677426116
Gene_6,0.0015330101951234005
Gene_9,0.0015190703668553967
Gene_23,0.0012587381383114115
Gene_42,0.00061179837201197
Gene_1,0.0005764440887320041
Gene_24,0.0004879853137946294
Gene_30,0.000486777339187647
Gene_35,0.0002690026854870278
Gene_28,0.00025679843476742923
Gene_43,0.00021158555061194496
Gene_36,0.00018481440330063567
Gene_49,0.0001202888365448569
Gene_13,9.524656765963436e-05
Gene_44,9.170457189844675e-05
Gene_50,6.334031729648309e-05
Gene_3,5.9199929568791204e-05
Gene_48,5.2911098498955624e-05
Gene_41,2.5983292370169563e-05
Gene_47,1.416251073029515e-05
Gene_25,-3.912797024962112e-05
Gene_45,-4.5684785620998315e-05
Gene_16,-7.15890431953164e-05
Gene_4,-0.00011183078966725741
Gene_39,-0.0001134418116874843
Gene_2,-0.00012947965364897202
Gene_17,-0.00025886578248832614
Gene_26,-0.0002737179961935336
Gene_37,-0.0003266630246076159
Gene_29,-0.00036802410391599863
Gene_20,-0.0006267182559059471
Gene_15,-0.0007207537771934977
Gene_46,-0.0007253579415307629
Gene_40,-0.0007708270435913527
Gene_34,-0.0008929410313319609
Gene_27,-0.0015716265402638892
Gene_32,-0.001975370644671381
Gene_22,-0.0020077239637420314
Gene_10,-0.0022542368966061064
Gene_5,-0.002988373926219488
Gene_33,-0.0031324516442320562
Gene_14,-0.0033230074691349225
Gene_7,-0.004695706772609004
Gene_21,-0.005080247722081029
Gene_31,-0.005315608970533096
Gene_19,-0.005594831984613073
