,row_a891_data
Gene_15,0.005654604829362784
Gene_50,0.005015607696416131
Gene_20,0.0031074348276190263
Gene_31,0.002572368763221535
Gene_6,0.002159370195702775
Gene_9,0.001354396308886563
Gene_3,0.0013070612632230007
Gene_41,0.0012463621483616545
Gene_49,0.0008954488178459
Gene_36,0.0007120036682301918
Gene_8,0.0005940744220736685
Gene_14,0.0005711558277650092
Gene_43,0.0005373587579178673
Gene_42,0.00035793571077622844
Gene_29,0.0003017798235124486
Gene_34,0.00017806821660513246
Gene_5,6.77760429924415e-05
Gene_10,8.640062803809271e-06
Gene_47,7.669072648211093e-06
Gene_37,3.944582543142442e-06
Gene_7,3.316165209223018e-06
Gene_4,8.430682023225384e-08
Gene_28,-2.6838526382302915e-10
Gene_32,-1.7077516624744665e-06
Gene_13,-6.471882413435642e-05
Gene_1,-7.080310277425908e-05
Gene_23,-9.45918925310959e-05
Gene_19,-0.0001139229128226209
Gene_18,-0.00014962113620277037
Gene_44,-0.00017744207843287184
Gene_11,-0.0003135337588005653
Gene_30,-0.0003422948098312712
Gene_38,-0.00038640963690384205
Gene_27,-0.0004618776666369495
Gene_12,-0.000498440299471512
Gene_35,-0.0005755491936111331
Gene_21,-0.0006413751935764704
Gene_39,-0.0009538341295704579
Gene_17,-0.0010385703155876796
Gene_22,-0.0012930640423685484
Gene_40,-0.0017973301381045068
Gene_25,-0.001816754953098762
Gene_24,-0.0018561902878183787
Gene_26,-0.002258120469979592
Gene_33,-0.002661279449420922
Gene_48,-0.00354199155856731
Gene_45,-0.003782714826084668
Gene_2,-0.003914991850101296
Gene_46,-0.0060487802589401715
Gene_16,-0.009485908058156542
