,row_a454_data
Gene_29,0.0068052234348629
Gene_41,0.004895448598386198
Gene_10,0.004634384847893542
Gene_47,0.0031412510949274655
Gene_9,0.0020559414349645092
Gene_46,0.0018203158538436341
Gene_12,0.001779463347401188
Gene_13,0.0016231831962427333
Gene_6,0.0012872435560964228
Gene_43,0.001132047078792991
Gene_25,0.0010286087257275985
Gene_4,0.0009571429278427772
Gene_16,0.000765134381167001
Gene_38,0.0005691257483041896
Gene_32,0.00033326712769273
Gene_30,0.0002851824432806038
Gene_7,0.00021114837698553413
Gene_31,0.00017429321094434842
Gene_37,0.00016369920173273903
Gene_5,0.00012064965828163842
Gene_23,0.0001198027939554615
Gene_33,8.66736202791707e-05
Gene_48,3.967115631312642e-05
Gene_19,-1.0391999048932831e-05
Gene_27,-3.187234489889239e-05
Gene_18,-3.613333044345335e-05
Gene_8,-0.00024722966152793233
Gene_36,-0.0002629518520509645
Gene_40,-0.0003669120138469501
Gene_45,-0.0006912294340780775
Gene_42,-0.0007144135633550732
Gene_17,-0.0010160587797610181
Gene_26,-0.0011958613556666202
Gene_15,-0.0014155125331399032
Gene_39,-0.0016980355982057133
Gene_35,-0.0019058914107365583
Gene_14,-0.002136187863222583
Gene_3,-0.0023761204538565958
Gene_21,-0.0024406626437760877
Gene_20,-0.00244604077455199
Gene_34,-0.002662488767700512
Gene_11,-0.002735365682769263
Gene_22,-0.002991164435200542
Gene_28,-0.003089590202096306
Gene_2,-0.0034180074266080586
Gene_1,-0.003876468684877824
Gene_24,-0.003976448770033297
Gene_44,-0.004409933155674811
Gene_49,-0.006281886863346688
Gene_50,-0.0067015036729542975
