,row_a1441_data
Gene_21,0.019191693153091417
Gene_19,0.0028874364152627046
Gene_2,0.002692103914721018
Gene_31,0.002415995996825861
Gene_34,0.002223583036809535
Gene_26,0.001923482816409288
Gene_42,0.0017531145487192064
Gene_20,0.0010513774151703916
Gene_15,0.0009898609268756708
Gene_28,0.0009347518392087578
Gene_50,0.0009318166772690831
Gene_14,0.0007493849274438345
Gene_7,0.0006639270722556012
Gene_47,0.0005390443039668727
Gene_43,0.0003465984402932086
Gene_17,0.0001530222414167896
Gene_24,6.578223507530808e-05
Gene_23,5.045443840731329e-07
Gene_11,-8.481438696723604e-06
Gene_35,-3.043730337500179e-05
Gene_13,-3.137680289564619e-05
Gene_1,-0.0001183443543638623
Gene_33,-0.00020347441608464258
Gene_25,-0.0002425269616788486
Gene_40,-0.00034426749365421157
Gene_38,-0.00046924335616731856
Gene_44,-0.0004755948972335177
Gene_8,-0.0005792058305106175
Gene_36,-0.0006047557031551949
Gene_30,-0.0006088014884521988
Gene_45,-0.0006177698292709681
Gene_12,-0.0007339889236404385
Gene_39,-0.0007663265637581442
Gene_16,-0.0008065593431534671
Gene_49,-0.0009053297855210586
Gene_48,-0.0009582420217084907
Gene_5,-0.0009804203074062347
Gene_46,-0.001188316047489391
Gene_41,-0.0014763445917689568
Gene_29,-0.0016085296363930078
Gene_10,-0.0016595341065480393
Gene_37,-0.0016950207547942499
Gene_18,-0.001777837079629154
Gene_4,-0.0019057124185148828
Gene_9,-0.0021066914693188225
Gene_3,-0.0025586590358534275
Gene_6,-0.002903949978307207
Gene_32,-0.0033783488569539546
Gene_27,-0.0035836698135402207
Gene_22,-0.0036828853278781633
