,row_a785_data
Gene_4,0.011855097022305208
Gene_32,0.006015786825133316
Gene_7,0.0025779699985222374
Gene_38,0.0023002917633774215
Gene_20,0.002072810235841851
Gene_13,0.0019415311248742887
Gene_9,0.0018181907173300113
Gene_26,0.0015935279505424164
Gene_1,0.0012234649242680081
Gene_31,0.0009560857203382441
Gene_8,0.0008263653063409764
Gene_29,0.0006361154838399616
Gene_6,0.0005210733470828633
Gene_40,0.00042374258200079127
Gene_39,0.00034959298186558333
Gene_48,0.0001347895969834045
Gene_23,1.7629313914391677e-05
Gene_33,9.754189936055113e-06
Gene_16,7.0425816641610825e-06
Gene_25,-6.688760247016085e-06
Gene_22,-4.642608834208508e-05
Gene_12,-5.353633474640407e-05
Gene_5,-5.6105327402640676e-05
Gene_21,-7.177384728022582e-05
Gene_47,-7.277418038394395e-05
Gene_10,-7.77439456677105e-05
Gene_43,-9.333609913015424e-05
Gene_18,-0.00010001317910410755
Gene_17,-0.0001077017437565457
Gene_15,-0.00017349645924260313
Gene_27,-0.00021200417959677518
Gene_11,-0.00033681133245716034
Gene_44,-0.00039476259233882935
Gene_50,-0.0010622200942947352
Gene_46,-0.0010740082991619626
Gene_34,-0.00114842302486114
Gene_41,-0.0012440737426136854
Gene_2,-0.0013881271656460388
Gene_3,-0.0018085999874817892
Gene_24,-0.0021561505249924895
Gene_45,-0.002751116829991852
Gene_36,-0.002858072101844582
Gene_49,-0.00296182042091402
Gene_30,-0.0031309250280991906
Gene_37,-0.0033070752141432964
Gene_42,-0.00337770961645541
Gene_35,-0.0036485830680821896
Gene_19,-0.004173204558716143
Gene_28,-0.004341410569089495
Gene_14,-0.007206976930608582
