,row_a65_data
Gene_11,0.014323040824208964
Gene_1,0.0065688097553856
Gene_14,0.0031738321641231236
Gene_27,0.0031343997226281374
Gene_23,0.002565769995633763
Gene_46,0.0022526504221049657
Gene_38,0.0021199458822119387
Gene_39,0.0020528061350921535
Gene_19,0.0018352687042363421
Gene_9,0.001820843349883812
Gene_13,0.0014663849917444759
Gene_25,0.0007053970154154762
Gene_30,0.0004978242654074118
Gene_16,0.0004135508115838955
Gene_50,0.0003240106153163842
Gene_34,0.0002807613237750732
Gene_5,0.0001397040319112803
Gene_28,3.024707104357083e-05
Gene_49,1.0655953185227185e-05
Gene_7,2.93904525094254e-06
Gene_45,-4.626755168233264e-06
Gene_10,-7.109483225602371e-06
Gene_22,-1.3454517869273055e-05
Gene_4,-0.00020748787295670856
Gene_12,-0.0004101227896578679
Gene_17,-0.0004353142034387277
Gene_8,-0.0004375186050951463
Gene_3,-0.0004887167737971563
Gene_37,-0.0009316696268506786
Gene_40,-0.0010834412485929363
Gene_31,-0.0011232346738773553
Gene_33,-0.0011572579752825024
Gene_20,-0.0012091801937745982
Gene_41,-0.0012448967723034804
Gene_6,-0.0012612324175525981
Gene_44,-0.0013161106704280604
Gene_42,-0.0013620593283768996
Gene_43,-0.0015003995519429188
Gene_48,-0.0017885161010409711
Gene_32,-0.0022304177418393505
Gene_47,-0.0022507278738913943
Gene_35,-0.002345613489705234
Gene_24,-0.002861538965723412
Gene_18,-0.002936948683968805
Gene_29,-0.0032492095091245354
Gene_2,-0.004682446149949547
Gene_21,-0.00504816925053172
Gene_26,-0.005981993710021913
Gene_36,-0.0071628037844462
Gene_15,-0.007891237506624906
