,row_a1845_data
Gene_14,0.014850155152692564
Gene_41,0.007961332335330229
Gene_44,0.00776221820979516
Gene_12,0.003131215291418056
Gene_33,0.001744385601001667
Gene_43,0.0012038321024456147
Gene_15,0.000897849105073558
Gene_18,0.0007975809572736054
Gene_42,0.00057339587323683
Gene_40,0.000548949756772517
Gene_29,0.00026259088482042964
Gene_48,0.0001815445440899485
Gene_13,0.0001169996297168273
Gene_21,8.953544612639404e-05
Gene_37,5.0251287695148267e-05
Gene_38,3.201373592104427e-05
Gene_9,2.8674645558191556e-05
Gene_23,1.6526418932198174e-05
Gene_22,7.2068437962641415e-06
Gene_31,-6.393057150399855e-08
Gene_16,-2.0484796790813317e-06
Gene_7,-6.325843387431187e-06
Gene_50,-1.2981408416191508e-05
Gene_49,-6.960034941577188e-05
Gene_32,-8.962498617424422e-05
Gene_11,-0.0001385653253302855
Gene_35,-0.0002331502156464047
Gene_8,-0.0002657250442420992
Gene_17,-0.0002787984456654876
Gene_6,-0.00032159812602607844
Gene_36,-0.0003892887345571562
Gene_19,-0.0004512752854922237
Gene_28,-0.00045593810855831546
Gene_26,-0.0005369772257706748
Gene_1,-0.000695088974540584
Gene_20,-0.0007649337521102545
Gene_25,-0.0009291435869820154
Gene_3,-0.0011535876744608372
Gene_24,-0.0017691346331611068
Gene_47,-0.00212904530116789
Gene_34,-0.002205084645717296
Gene_46,-0.0023068194015642062
Gene_5,-0.002427797448461984
Gene_10,-0.0026180738735300324
Gene_39,-0.002633143413514984
Gene_2,-0.0029410769516088585
Gene_45,-0.004466542046046047
Gene_27,-0.004638861215194786
Gene_30,-0.004709929109572863
Gene_4,-0.00519413299067515
