,row_a2729_data
Gene_33,0.015325382291457721
Gene_14,0.008171094276124743
Gene_22,0.007367100666162151
Gene_4,0.00724197568509293
Gene_50,0.003094306901744814
Gene_42,0.0025359062849918375
Gene_23,0.002384983179760219
Gene_38,0.0021658161586003925
Gene_49,0.0010359126635493378
Gene_18,0.0010041972456636046
Gene_36,0.0006638194284141535
Gene_47,0.0006447007447317552
Gene_24,0.00029758664340694217
Gene_8,0.00023774010599447032
Gene_29,0.00022711199014186683
Gene_12,7.65895629135007e-05
Gene_41,1.8061140305143143e-05
Gene_19,-3.2338453823499804e-07
Gene_11,-1.9788604547987213e-06
Gene_20,-1.159935253026924e-05
Gene_46,-1.3998806467966664e-05
Gene_32,-3.097549182085762e-05
Gene_2,-0.00010350879763653211
Gene_5,-0.0001680192462109836
Gene_43,-0.0002353088733826076
Gene_21,-0.00027144361337217955
Gene_1,-0.0003716607047666439
Gene_44,-0.0004554766890609162
Gene_37,-0.0005286528690359718
Gene_15,-0.0005935396455117462
Gene_26,-0.0006848613911752174
Gene_9,-0.0007156275896491363
Gene_35,-0.0008930203718903883
Gene_7,-0.001815025059672736
Gene_16,-0.0018417930062322061
Gene_30,-0.0023093272196380915
Gene_45,-0.002335470447161139
Gene_39,-0.003323353100938296
Gene_48,-0.003338636671381505
Gene_31,-0.003609723562572548
Gene_10,-0.0037736157240766373
Gene_25,-0.0041154771431377805
Gene_27,-0.0041355891344416005
Gene_3,-0.004304305945873131
Gene_40,-0.004510127542529656
Gene_17,-0.0046824223783443215
Gene_13,-0.0046865855683959606
Gene_28,-0.0048042217148275826
Gene_6,-0.005385010521951375
Gene_34,-0.005866009456508064
