,row_a593_data
Gene_50,0.014934404898055583
Gene_20,0.00916187063465489
Gene_12,0.00866108316344973
Gene_40,0.007510286939595148
Gene_38,0.0028356950804367684
Gene_39,0.0014865029193054597
Gene_24,0.0014549353145104664
Gene_43,0.0013660762268120578
Gene_27,0.0011235010720591736
Gene_2,0.0008422884594908959
Gene_32,0.0005330613722925402
Gene_21,0.0005126890534645845
Gene_42,0.00025551116228965344
Gene_11,0.00024705245587180167
Gene_26,0.00012587767161509507
Gene_10,8.909975809494384e-05
Gene_36,6.626073223775335e-05
Gene_23,-6.74458580238318e-07
Gene_17,-4.119482268719553e-06
Gene_29,-3.545847452356013e-05
Gene_49,-4.449038787529493e-05
Gene_46,-0.00010336920580343773
Gene_28,-0.00011249178174618769
Gene_18,-0.00017867497867055148
Gene_48,-0.0002839964394100872
Gene_25,-0.0003812277250289063
Gene_16,-0.00038240260532844167
Gene_3,-0.0003857651558320072
Gene_45,-0.0003899997743094614
Gene_1,-0.0004492524810854651
Gene_35,-0.0007087123397167155
Gene_19,-0.0010859963897086665
Gene_44,-0.0012860476371296878
Gene_47,-0.0014352506905524636
Gene_9,-0.0015760564283331373
Gene_34,-0.0015943211670136296
Gene_4,-0.0017590365326990332
Gene_13,-0.0018676511450823937
Gene_5,-0.0022168123358977773
Gene_37,-0.0025798534998040827
Gene_8,-0.00295324981448513
Gene_7,-0.0030265852826874776
Gene_14,-0.003153219801812323
Gene_31,-0.003310564943678562
Gene_22,-0.003393609918568043
Gene_30,-0.00394467458379464
Gene_33,-0.004381557651648629
Gene_6,-0.005048587450223546
Gene_15,-0.005528572375399438
Gene_41,-0.007922169749444532
