,row_a2737_data
Gene_9,0.003900699062169127
Gene_15,0.002418240485742162
Gene_14,0.002236290851822347
Gene_32,0.0014058227085160984
Gene_7,0.0013561616603460858
Gene_2,0.0010454418045609576
Gene_39,0.0007916649629424958
Gene_23,0.0007608632992725773
Gene_11,0.0007444620086081723
Gene_30,0.0005872938846023324
Gene_20,0.0004670701501311354
Gene_34,0.0004247788431532653
Gene_12,0.00035878438637743267
Gene_13,0.0003574581673730067
Gene_47,0.00029432982675520235
Gene_29,0.00024030907149796788
Gene_24,0.0002176948947574342
Gene_6,0.00019398462826837777
Gene_36,6.319574622580797e-05
Gene_26,2.880992075221555e-05
Gene_19,2.2972544838079773e-06
Gene_44,2.241974551694753e-10
Gene_45,-1.7858628968330588e-06
Gene_16,-3.0930425375291554e-06
Gene_27,-2.4100240357269776e-05
Gene_18,-2.5568324140602065e-05
Gene_28,-3.3268851206090673e-05
Gene_38,-7.576070465518546e-05
Gene_4,-9.141259769149495e-05
Gene_33,-9.267131424273525e-05
Gene_21,-0.0001475707176784994
Gene_46,-0.00015191651991539263
Gene_41,-0.0002089241639226891
Gene_49,-0.00023098937882999452
Gene_40,-0.00037216509152980114
Gene_31,-0.0004212708370122673
Gene_35,-0.0005692305311064631
Gene_17,-0.0005712474804579416
Gene_22,-0.000619739447528858
Gene_1,-0.0007204248850971348
Gene_50,-0.0008227257482437472
Gene_48,-0.0012078361802963546
Gene_42,-0.0012111365215008397
Gene_43,-0.0013509823377908475
Gene_3,-0.0016859632633190887
Gene_10,-0.003233208687044029
Gene_8,-0.0032432557216273534
Gene_37,-0.003865626443291372
Gene_5,-0.004068985863319469
Gene_25,-0.005583661422826151
