,row_a826_data
Gene_29,0.01078109980192561
Gene_37,0.0030687708828325997
Gene_4,0.003057086754807167
Gene_45,0.0026759307848485446
Gene_46,0.0014644405985074936
Gene_48,0.0005753342059681451
Gene_50,0.000547919325237586
Gene_2,0.0004477318959962219
Gene_44,0.00044372257532059034
Gene_10,0.0003806238494609188
Gene_42,0.0002926942348292112
Gene_27,0.00021640722991621416
Gene_43,0.00016772261197384522
Gene_7,0.00012186397994149323
Gene_5,9.616899053227685e-05
Gene_25,9.354401437401119e-05
Gene_47,2.7260690954892782e-05
Gene_18,2.3876680652611354e-05
Gene_41,2.1337974209921355e-05
Gene_13,1.2844339091736001e-05
Gene_40,9.658320562525317e-06
Gene_34,7.3195590671717775e-06
Gene_24,4.461690543042422e-11
Gene_19,-9.430224912066587e-08
Gene_38,-1.89827725178204e-05
Gene_3,-4.186487543261146e-05
Gene_8,-5.886415520561848e-05
Gene_21,-0.0001392258390884712
Gene_33,-0.00014802963267219983
Gene_11,-0.0001658904538776589
Gene_15,-0.00020142044155497065
Gene_20,-0.0002143657514447079
Gene_32,-0.00031705983022010877
Gene_6,-0.00035978759450616053
Gene_31,-0.00048614932987422164
Gene_26,-0.0005385280786210527
Gene_23,-0.0005618819537463278
Gene_39,-0.0007962103422613342
Gene_35,-0.0008154089664386549
Gene_16,-0.0009350680127277601
Gene_12,-0.000983362320109715
Gene_14,-0.0010657877401440258
Gene_9,-0.001180726693890756
Gene_22,-0.001284499460052383
Gene_36,-0.0018336313683874218
Gene_28,-0.0024381246617351617
Gene_30,-0.002485854977253838
Gene_17,-0.0029176995238479955
Gene_1,-0.003638392908164397
Gene_49,-0.004115781275547164
