,row_a410_data
Gene_44,0.009094715929825985
Gene_49,0.007234977481719966
Gene_24,0.0032702328198152553
Gene_12,0.0023690337312694673
Gene_39,0.002357970273231847
Gene_10,0.0014068302252949966
Gene_5,0.0011617232254587133
Gene_26,0.0009797744560782642
Gene_11,0.0008626365369906997
Gene_48,0.0007763283736917309
Gene_1,0.0004434941709685518
Gene_13,0.00043901162274425157
Gene_31,0.0003418643075755487
Gene_22,0.0003094909702870746
Gene_45,0.00023582730823589566
Gene_18,0.00020855934489775064
Gene_25,0.0001260138990390985
Gene_21,0.00012149988774934556
Gene_6,8.69176755149536e-05
Gene_20,1.771582235905126e-05
Gene_8,1.5156251906740803e-05
Gene_43,3.1251022627798767e-06
Gene_15,-5.568186429512573e-06
Gene_40,-2.4272372838457902e-05
Gene_30,-6.974423484913282e-05
Gene_41,-0.00014682305302207948
Gene_3,-0.00020199775477836024
Gene_14,-0.00024657834691901967
Gene_47,-0.00035248985478503626
Gene_9,-0.00035609845069077615
Gene_35,-0.0005180645578967457
Gene_17,-0.0005197923453097455
Gene_33,-0.0005676217304564917
Gene_36,-0.0006136282534140399
Gene_46,-0.0006558503212344374
Gene_32,-0.0006639037520785413
Gene_38,-0.0010430784634637745
Gene_16,-0.0010774979501244927
Gene_42,-0.001131411859625473
Gene_23,-0.0013672205490209972
Gene_2,-0.0018217380087049272
Gene_37,-0.0018687414983441712
Gene_4,-0.0030147124601043527
Gene_27,-0.003319241888554217
Gene_19,-0.0034411482259876338
Gene_29,-0.0035009191636701863
Gene_50,-0.003753783833771391
Gene_7,-0.004209806727009399
Gene_28,-0.004506580754565797
Gene_34,-0.005957995267531362
