,row_a1832_data
Gene_39,0.0072454816294586395
Gene_20,0.003779573524178019
Gene_31,0.0035535734354922915
Gene_7,0.002030888594653687
Gene_17,0.0018330453764941182
Gene_24,0.0018232964852960658
Gene_36,0.0017906190045972204
Gene_2,0.001590567958047578
Gene_26,0.000806116486974047
Gene_28,0.0007788232346331602
Gene_21,0.0007503455345853065
Gene_12,0.0003660082802881379
Gene_14,0.0003084498400582514
Gene_49,0.00011156076763612602
Gene_5,0.00010780737532222156
Gene_4,9.729008441729465e-05
Gene_19,8.973987055348946e-05
Gene_33,5.6746079357470995e-06
Gene_43,-1.175191385638201e-06
Gene_29,-2.897032283870316e-06
Gene_6,-6.734608177873019e-06
Gene_23,-7.184756563917557e-06
Gene_32,-8.886008393606769e-06
Gene_41,-4.5158084040812616e-05
Gene_45,-6.377233198007887e-05
Gene_47,-7.14778321924107e-05
Gene_9,-7.203499645950942e-05
Gene_3,-7.738510987870717e-05
Gene_30,-7.90020768225647e-05
Gene_15,-0.00022259008843772106
Gene_8,-0.00024096575875254592
Gene_38,-0.0002989631316943702
Gene_37,-0.0003166681641408604
Gene_16,-0.0003857635876820392
Gene_35,-0.00041374817385681373
Gene_18,-0.0004910834849196351
Gene_40,-0.0005428156029276977
Gene_1,-0.0006890779193764168
Gene_34,-0.001047415446871433
Gene_46,-0.0011350178263093828
Gene_11,-0.0013461690777015179
Gene_50,-0.0018821502424916634
Gene_44,-0.0021008879807880737
Gene_48,-0.0022488481919454278
Gene_22,-0.0024402736312432584
Gene_10,-0.0024683823060532386
Gene_27,-0.002801030013686092
Gene_13,-0.004414013474998564
Gene_25,-0.004967175036714707
Gene_42,-0.008462285726081183
