,row_a910_data
Gene_16,0.011401952579614192
Gene_45,0.0055469068726611975
Gene_29,0.0040010916525398165
Gene_30,0.0029994148967477582
Gene_21,0.0028658973431944686
Gene_41,0.0023792911384586833
Gene_31,0.0020115932660971277
Gene_47,0.0014050505606104675
Gene_22,0.0006654864025632283
Gene_2,0.00043591175144474647
Gene_25,0.000406015084034365
Gene_33,0.00031876083036278284
Gene_48,0.00023063952182035704
Gene_37,0.00017007917232691517
Gene_6,0.0001284487800544713
Gene_36,8.4477042230103e-05
Gene_32,7.454975674837331e-05
Gene_23,2.470497259842656e-05
Gene_38,6.8109257062783394e-06
Gene_15,1.9429691399597737e-06
Gene_13,-2.2448117974319332e-05
Gene_17,-4.7760684503144585e-05
Gene_8,-9.403517321014102e-05
Gene_40,-0.00010505391386426044
Gene_12,-0.00015438474819018302
Gene_10,-0.00027541414274655403
Gene_35,-0.0002837838685021371
Gene_14,-0.0003018411267614715
Gene_49,-0.0003048221384670969
Gene_44,-0.0003753154598533392
Gene_11,-0.00038310316960933405
Gene_19,-0.00042244922932092605
Gene_28,-0.0004283349982872951
Gene_39,-0.0005418061495916062
Gene_34,-0.0006334316449096676
Gene_18,-0.0008632215864608152
Gene_50,-0.00103096610606176
Gene_3,-0.0011643972927872876
Gene_7,-0.0013030184169819628
Gene_42,-0.0013232698804100831
Gene_24,-0.0014304645980357214
Gene_4,-0.0016764041422088968
Gene_46,-0.002173457933031111
Gene_20,-0.002173691918775555
Gene_1,-0.0021849486520927218
Gene_26,-0.0033876178718777574
Gene_27,-0.0037003493872220274
Gene_5,-0.004020005604409455
Gene_43,-0.004356587063684818
Gene_9,-0.005701745093232272
