,row_a2661_data
Gene_42,0.010285795919756723
Gene_15,0.004392408835655153
Gene_3,0.003832738015260263
Gene_41,0.0026187315031277122
Gene_28,0.002336811396939237
Gene_6,0.002271159726366302
Gene_43,0.002182789293494765
Gene_49,0.0010405615106089737
Gene_35,0.000893335194200773
Gene_50,0.0008464640476161635
Gene_40,0.0008299300418749505
Gene_31,0.0007455413024405623
Gene_16,0.000743331871819017
Gene_29,0.00034618054354060204
Gene_13,0.0002854460366028132
Gene_2,8.40155252148228e-05
Gene_19,7.927674041072435e-05
Gene_25,3.2606500464575725e-05
Gene_33,2.7699217426151038e-05
Gene_1,1.937672016451633e-05
Gene_24,1.1647154822461267e-05
Gene_44,1.9945219302568617e-06
Gene_39,-4.0190836093706916e-05
Gene_5,-4.645412524542907e-05
Gene_12,-8.835543762644683e-05
Gene_48,-0.00018243638099209574
Gene_34,-0.00020214069363415203
Gene_9,-0.00030748308551370256
Gene_4,-0.0003838936713590605
Gene_18,-0.0006192318018128605
Gene_37,-0.0006586972862640352
Gene_14,-0.0007249335478591245
Gene_30,-0.0007413136120462223
Gene_23,-0.0009527598115703336
Gene_17,-0.0009837422560391978
Gene_47,-0.0010479119633878702
Gene_8,-0.0010647303261810464
Gene_22,-0.0011219701210029086
Gene_32,-0.0012515595478546611
Gene_45,-0.0013199146150121616
Gene_11,-0.0015543891361542517
Gene_7,-0.0018496630353424643
Gene_20,-0.0026932237981751707
Gene_38,-0.0032188504142234573
Gene_21,-0.003679174593657062
Gene_26,-0.0038589614432768655
Gene_46,-0.004323571106221247
Gene_27,-0.004393976243772154
Gene_36,-0.004652202348124473
Gene_10,-0.0047707909105165255
